# CellID	NodeIndex	X	Y	R	Theta
8	0	47.8367	3.44135	49.1908	0.266526
8	1	47.9426	3.64794	49.3476	0.27
8	2	48.039	3.86126	49.4977	0.273634
8	3	48.1242	4.08141	49.6396	0.27744
8	4	48.1967	4.30741	49.7716	0.281408
8	5	48.2557	4.53747	49.8926	0.285509
8	6	48.302	4.76988	50.003	0.289708
8	7	48.337	5.00378	50.1038	0.293983
8	8	48.3619	5.23929	50.1963	0.298329
8	9	48.377	5.47705	50.2811	0.302761
8	10	48.3815	5.71758	50.3577	0.307293
8	11	48.374	5.96067	50.4246	0.311933
8	12	48.3532	6.20505	50.4803	0.316667
8	13	48.3189	6.44886	50.5243	0.321464
8	14	48.2724	6.69072	50.5572	0.326294
8	15	48.2154	6.93043	50.5806	0.331144
8	16	48.1487	7.16872	50.5956	0.336027
8	17	48.0721	7.40649	50.6023	0.340962
8	18	47.9839	7.64401	50.5992	0.345969
8	19	47.8819	7.88013	50.584	0.351043
8	20	47.7652	8.11238	50.555	0.356151
8	21	47.6349	8.33827	50.5122	0.361242
8	22	47.4935	8.55702	50.4579	0.366288
8	23	47.3432	8.76964	50.3944	0.371295
8	24	47.1847	8.97773	50.3228	0.376292
8	25	47.0169	9.18206	50.2424	0.381302
8	26	46.8379	9.38182	50.1513	0.386326
8	27	46.647	9.57476	50.0478	0.391334
8	28	46.4467	9.75757	49.9329	0.396249
8	29	46.2395	9.92988	49.8089	0.401046
8	30	46.0274	10.0932	49.6779	0.40574
8	31	45.8107	10.2494	49.541	0.410363
8	32	45.5882	10.3992	49.3972	0.414941
8	33	45.358	10.5415	49.2445	0.419469
8	34	45.1196	10.6737	49.081	0.423909
8	35	44.8743	10.7936	48.9072	0.428206
8	36	44.6251	10.9007	48.7254	0.43233
8	37	44.3741	10.9968	48.5382	0.436293
8	38	44.1573	11.0656	48.371	0.439476
8	39	43.967	11.1172	48.2209	0.442124
8	40	43.7935	11.146	48.0764	0.444209
8	41	43.6327	11.1708	47.9421	0.446119
8	42	43.4772	11.1732	47.8029	0.447566
8	43	43.3271	11.1656	47.6643	0.448786
8	44	43.1775	11.1701	47.5315	0.450236
8	45	43.0405	11.1329	47.3919	0.450787
8	46	42.9067	11.0524	47.2364	0.450488
8	47	42.7623	10.9825	47.076	0.450487
8	48	42.6213	10.8992	46.9128	0.450198
8	49	42.4803	10.8116	46.7477	0.449822
8	50	42.3406	10.7185	46.5815	0.449327
8	51	42.2008	10.6231	46.4141	0.448783
8	52	42.0619	10.524	46.246	0.448156
8	53	41.9245	10.4209	46.0775	0.447432
8	54	41.788	10.3145	45.9084	0.446628
8	55	41.6531	10.2034	45.7388	0.44571
8	56	41.5194	10.0881	45.5685	0.444692
8	57	41.3872	9.96862	45.3978	0.44357
8	58	41.2574	9.84488	45.2274	0.442331
8	59	41.13	9.71819	45.0581	0.441
8	60	41.0071	9.58848	44.8916	0.439556
