# CellID	NodeIndex	X	Y	R	Theta
8	0	48.2974	6.94587	49.8336	0.275193
8	1	48.4266	7.14397	50.012	0.278303
8	2	48.5454	7.35057	50.1833	0.281611
8	3	48.652	7.56503	50.3456	0.285114
8	4	48.7453	7.78559	50.4975	0.288786
8	5	48.8258	8.01032	50.639	0.292588
8	6	48.8947	8.23799	50.7711	0.29649
8	7	48.9535	8.46849	50.8951	0.300483
8	8	49.0027	8.70244	51.0117	0.304578
8	9	49.0416	8.94059	51.1207	0.308795
8	10	49.0685	9.18307	51.2205	0.313145
8	11	49.0818	9.42886	51.3094	0.317623
8	12	49.0808	9.67602	51.3862	0.322198
8	13	49.0665	9.92278	51.4513	0.326835
8	14	49.0406	10.1685	51.5062	0.331515
8	15	49.0044	10.4138	51.5523	0.336243
8	16	48.9577	10.6596	51.5899	0.341039
8	17	48.899	10.9064	51.6178	0.345925
8	18	48.8259	11.1535	51.6335	0.350907
8	19	48.737	11.3983	51.6348	0.355952
8	20	48.6328	11.6381	51.6214	0.36101
8	21	48.5162	11.8716	51.5954	0.366041
8	22	48.3897	12.0994	51.5595	0.371045
8	23	48.2544	12.3232	51.5151	0.376046
8	24	48.1095	12.5442	51.4622	0.381074
8	25	47.9531	12.7619	51.3986	0.386139
8	26	47.7835	12.9745	51.3223	0.391219
8	27	47.6013	13.179	51.2325	0.396266
8	28	47.4103	13.3732	51.1318	0.401212
8	29	47.213	13.5582	51.0231	0.406059
8	30	47.0104	13.7359	50.9077	0.410839
8	31	46.8014	13.9077	50.7853	0.415583
8	32	46.5841	14.0727	50.6536	0.420296
8	33	46.3568	14.2285	50.5102	0.424947
8	34	46.1205	14.3718	50.3546	0.429476
8	35	45.8784	14.5018	50.1891	0.43384
8	36	45.6334	14.6198	50.0168	0.438038
8	37	45.4068	14.7172	49.8532	0.441736
8	38	45.2086	14.7884	49.7048	0.444735
8	39	45.0318	14.8413	49.5681	0.447234
8	40	44.8682	14.8749	49.4352	0.449278
8	41	44.7138	14.9021	49.308	0.451135
8	42	44.5621	14.9107	49.1753	0.452637
8	43	44.413	14.9082	49.0402	0.453921
