# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.157	39.4748	10.501	15.3164	58.635	0	0	0	114.157	0.920605	132	30	29.8967	1.28096	0	0
1	1	0	0	106.301	38.0052	-1.90241	16.6607	57.9855	0	0	0	106.301	0.924833	139	30	30.2413	1.69875	0	0
2	1	0	0	71.1828	30.505	21.712	10.9664	56.5032	0	0	0	71.1828	0.961263	97	22	31.317	0.888188	0	0
3	1	0	0	86.0871	33.5429	-13.291	14.2135	55.5632	0	0	0	86.0871	0.961495	133	22	31.4853	2.07633	0	0
4	1	0	0	76.4227	31.6803	31.6614	6.87742	51.5061	0	0	0	76.4227	0.956869	113	22	35.9284	0.597443	0	0
5	1	0	0	105.83	37.8766	-25.7529	12.4754	49.0027	0	0	0	105.83	0.92699	140	30	37.867	2.3917	0	0
6	1	0	0	99.8891	36.8707	41.2207	2.91526	45.6931	0	0	0	99.8891	0.923348	133	30	42.4934	0.392371	0	0
7	1	0	0	84.1178	33.7406	-36.5613	6.77313	43.7532	0	0	0	84.1178	0.928521	124	22	43.45	2.6605	0	0
8	1	1	0	83.0559	32.7323	49.6298	-3.92726	40.7652	0	0	0	83.0559	0.974153	140	30	48.5922	0.194803	0	0
9	1	1	0	83.2001	32.8458	-44.962	0.155575	39.393	0	0	0	83.2001	0.969111	147	30	48.8192	2.86165	0	0
10	2	0	0	95.7576	35.8008	3.55485	6.46047	68.686	0	0	0	95.7576	0.93885	120	30	19.8583	1.49023	0	0
11	2	0	0	99.3691	36.107	13.6411	4.41051	66.5081	0	0	0	99.3691	0.957808	146	30	21.2455	0.988467	0	0
12	2	0	0	98.2511	36.0111	-6.50116	6.44698	65.3225	0	0	0	98.2511	0.952083	135	30	21.5127	1.97486	0	0
13	2	0	0	90.0205	34.2474	23.9009	0.788531	59.8548	0	0	0	90.0205	0.964488	133	30	26.0956	0.571818	0	0
14	2	0	0	92.1422	34.7828	-17.9315	5.17319	57.8177	0	0	0	92.1422	0.95706	141	30	27.1667	2.39216	0	0
15	2	0	0	74.6514	31.1006	33.5834	-3.04102	52.3382	0	0	0	74.6514	0.969865	117	22	33.2593	0.314623	0	0
16	2	0	0	95.7395	35.6887	-28.6357	1.94597	50.3243	0	0	0	95.7395	0.944581	150	30	34.1958	2.67839	0	0
17	2	1	0	79.7411	32.4536	42.2359	-8.25431	45.8279	0	0	0	79.7411	0.951404	143	30	40.5982	0.125435	0	0
18	2	1	0	79.343	32.7401	-38.4592	-4.67034	43.8494	0	0	0	79.343	0.930162	150	30	41.3339	2.93044	0	0
19	3	0	0	76.91	32.0881	8.09389	-5.37297	78.1551	87.8192	0	0	76.91	0.938654	111	22	10.0516	0.914009	0	0
20	3	0	0	92.3896	34.7711	-1.45418	-4.39102	77.924	86.6214	0	0	92.3896	0.960274	132	30	9.57077	1.93519	0	0
21	3	0	0	75.7311	31.4533	16.5506	-6.9985	68.6427	82.6708	0	0	75.7311	0.96195	113	22	15.9096	0.409532	0	0
22	3	0	0	94.0323	35.043	-11.6894	-4.07174	66.9496	78.8228	0	0	94.0323	0.962244	146	30	16.4922	2.5453	0	0
23	3	0	0	75.2452	31.2174	25.9648	-9.56292	59.0449	73.8623	0	0	75.2452	0.970276	115	22	24.3024	0.155777	0	0
24	3	0	0	92.3965	35.0886	-21.9502	-5.88394	56.927	69.424	0	0	92.3965	0.943048	162	30	25.0406	2.83952	0	0
25	3	1	0	78.8635	31.9933	34.6914	-13.5848	51.0194	65.3691	0	0	78.8635	0.968204	146	30	32.7357	-0.00768147	0	0
26	3	1	0	73.338	31.0694	-31.3697	-9.41779	48.8281	61.04	0	0	73.338	0.954716	128	30	33.5555	3.02464	0	0
27	4	0	0	94.9711	35.2511	1.83922	-15.4456	73.6779	104.539	0	0	94.9711	0.960406	113	30	2.11545	-1.62633	0	0
28	4	0	0	69.4122	30.5045	10.9815	-16.5657	69.5453	96.5933	0	0	69.4122	0.937382	103	22	9.58621	-0.343927	0	0
29	4	0	0	93.8426	35.259	-6.71753	-15.1061	68.9802	92.7383	0	0	93.8426	0.948569	121	30	8.85346	-2.94001	0	0
30	4	0	0	86.409	33.9043	19.4747	-17.9675	62.0656	84.3138	0	0	86.409	0.944625	122	30	18.1206	-0.25861	0	0
31	4	0	0	91.9092	35.2752	-16.2553	-15.3276	60.4623	79.3517	0	0	91.9092	0.928174	124	30	18.3208	-3.03253	0	0
32	4	1	0	60.0815	27.9079	28.0907	-19.6072	54.5071	73.1848	0	0	60.0815	0.969384	135	22	26.8766	-0.235604	0	0
33	4	1	0	84.8532	33.0559	-24.9488	-16.6551	52.8164	69.0756	0	0	84.8532	0.975842	147	30	27.1098	-3.01875	0	0
34	5	0	0	86.9319	33.699	5.48862	-26.2571	62.1791	96.024	0	0	86.9319	0.961956	105	30	13.3977	-1.30402	0	0
35	5	0	0	67.7885	30.0307	-3.53669	-26.4635	61.009	92.4471	0	0	67.7885	0.944571	102	22	14.2329	-1.96705	0	0
36	5	0	0	69.3366	30.2491	14.2592	-27.6334	58.4193	86.8267	0	0	69.3366	0.952241	102	22	18.8638	-0.860346	0	0
37	5	0	0	88.0911	34.5172	-12.0779	-26.2324	57.3137	82.8793	0	0	88.0911	0.929119	128	30	19.0619	-2.39833	0	0
38	5	1	0	82.8699	32.6587	23.3704	-28.1064	53.3558	76.2161	0	0	82.8699	0.97636	145	30	26.0151	-0.603905	0	0
39	5	1	0	79.9141	32.0944	-21.3378	-26.1117	51.7067	72.0439	0	0	79.9141	0.974933	135	30	26.5691	-2.63986	0	0
40	6	0	0	57.4452	27.6527	0.694871	-35.7871	53.5411	82.3387	0	0	57.4452	0.944035	87	22	22.4891	-1.62693	0	0
41	6	0	0	93.6708	35.7077	9.13459	-37.9549	51.3779	78.5649	0	0	93.6708	0.923189	119	30	25.6465	-1.28713	0	0
42	6	0	0	97.0399	36.4927	-7.8563	-37.3228	50.7892	76.7159	0	0	97.0399	0.915687	141	30	25.9188	-1.95908	0	0
43	6	1	0	84.7708	33.0808	18.6124	-37.2399	49.5023	73.7903	0	0	84.7708	0.973426	153	30	29.1365	-0.962288	0	0
44	6	1	0	89.5833	33.951	-17.6781	-36.2228	47.9478	70.0564	0	0	89.5833	0.976636	159	30	30.1571	-2.27981	0	0
45	7	0	0	102.368	37.7991	0.0608318	-47.6192	44.4494	67.8645	0	0	102.368	0.900347	148	22	34.3382	-1.62603	0	0
46	7	0	0	89.8952	36.1504	8.78869	-48.8064	43.431	66.1518	0	0	89.8952	0.864413	146	30	36.125	-1.38053	0	0
47	7	0	0	95.9419	36.9425	-9.18276	-48.2363	42.8781	64.7317	0	0	95.9419	0.883416	154	30	36.6374	-1.87973	0	0
48	7	1	0	81.0511	33.1737	17.2571	-46.8722	43.4061	65.3214	0	0	81.0511	0.925508	142	30	36.8641	-1.1428	0	0
49	7	1	0	62.4239	29.5137	-17.1101	-45.5309	42.5111	63.0279	0	0	62.4239	0.900562	140	22	37.4195	-2.10545	0	0
