# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.091	39.6874	12.5185	15.5353	58.3189	0	0	0	114.091	0.910239	132	30	30.4039	1.2522	0	0
1	1	0	0	110.899	39.0844	-0.558324	17.4221	57.2789	0	0	0	110.899	0.912279	139	30	30.9654	1.68581	0	0
2	1	0	0	72.4496	30.8835	23.8746	10.3714	56.2921	0	0	0	72.4496	0.954535	97	22	31.593	0.848795	0	0
3	1	0	0	89.9534	34.4412	-12.5891	14.748	54.8372	0	0	0	89.9534	0.952951	134	22	32.1205	2.07737	0	0
4	1	0	0	75.0919	31.337	33.7001	5.51912	51.3704	0	0	0	75.0919	0.960924	113	22	36.0335	0.550767	0	0
5	1	0	0	108.818	38.6214	-25.581	12.3622	48.2336	0	0	0	108.818	0.916758	141	30	38.4335	2.40912	0	0
6	1	0	0	104.155	37.6583	43.1903	0.683507	45.478	0	0	0	104.155	0.922933	133	30	42.5708	0.335652	0	0
7	1	0	0	84.1564	33.781	-36.3061	5.8041	43.2664	0	0	0	84.1564	0.926729	124	22	43.7153	2.68834	0	0
8	1	1	0	83.3487	32.8465	51.166	-6.89853	40.6694	0	0	0	83.3487	0.970802	140	30	48.5995	0.132906	0	0
9	1	1	0	83.6814	32.9985	-44.2896	-1.59713	39.2131	0	0	0	83.6814	0.96572	147	30	48.7207	2.8982	0	0
10	2	0	0	98.5968	36.2056	5.10383	7.32195	67.746	0	0	0	98.5968	0.945196	120	30	20.768	1.46908	0	0
11	2	0	0	102.408	36.6003	15.4381	4.61175	66.0089	0	0	0	102.408	0.960668	146	30	21.8414	0.964657	0	0
12	2	0	0	99.2957	36.1689	-5.28301	7.39088	64.4681	0	0	0	99.2957	0.953827	135	30	22.3213	1.95073	0	0
13	2	0	0	92.0446	34.5851	25.6552	0.0953449	59.5603	0	0	0	92.0446	0.967007	133	30	26.343	0.535145	0	0
14	2	0	0	93.8778	35.1788	-17.255	5.63926	57.092	0	0	0	93.8778	0.953257	141	30	27.753	2.38861	0	0
