# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.33	39.4298	13.1225	15.2854	58.2255	0	0	0	113.33	0.916022	132	30	30.489	1.24339	0	0
1	1	0	0	110.883	39.1998	0.0264248	17.5094	57.2163	0	0	0	110.883	0.906789	139	30	31.2671	1.67625	0	0
2	1	0	0	71.8034	30.6592	24.1573	9.92221	56.453	0	0	0	71.8034	0.959918	97	22	31.4139	0.845455	0	0
3	1	0	0	86.9613	33.841	-12.2208	14.9493	54.6293	0	0	0	86.9613	0.954225	134	22	32.4898	2.06946	0	0
4	1	0	0	74.0495	31.0965	33.5792	4.92469	51.6513	0	0	0	74.0495	0.962295	113	22	35.4731	0.548921	0	0
5	1	0	0	108.747	38.4867	-25.0782	12.1833	48.1482	0	0	0	108.747	0.922587	141	30	38.3442	2.40468	0	0
6	1	0	0	103.323	37.5247	43.0833	-0.0659569	45.779	0	0	0	103.323	0.922089	133	30	42.0006	0.327686	0	0
7	1	0	0	85.2395	33.935	-35.5185	5.24884	43.3008	0	0	0	85.2395	0.930155	125	22	43.1615	2.69007	0	0
8	1	1	0	84.0801	33.0062	51.1157	-7.59676	40.7756	0	0	0	84.0801	0.969864	140	30	48.1716	0.124612	0	0
9	1	1	0	84.3772	33.1866	-43.2723	-2.50747	39.3081	0	0	0	84.3772	0.962742	147	30	47.8884	2.90818	0	0
10	2	0	0	97.1471	35.928	5.42453	7.50193	67.5632	0	0	0	97.1471	0.945746	120	30	21.1909	1.4712	0	0
11	2	0	0	100.149	36.1795	15.5936	4.50071	66.0696	0	0	0	100.149	0.961457	146	30	21.8577	0.974434	0	0
12	2	0	0	95.2401	35.3402	-4.92864	7.91455	64.1333	0	0	0	95.2401	0.958277	135	30	23.0258	1.93706	0	0
