# CellID	NodeIndex	X	Y	R	Theta
8	0	55.0455	-11.3496	52.0742	0.0383606
8	1	55.2362	-11.1677	52.2721	0.0416974
8	2	55.4166	-10.9738	52.4606	0.0452464
8	3	55.5842	-10.7694	52.6377	0.0489824
8	4	55.7387	-10.5568	52.8028	0.0528597
8	5	55.8814	-10.3379	52.9573	0.0568454
8	6	56.0136	-10.1128	53.1026	0.0609362
8	7	56.1358	-9.88051	53.2391	0.0651514
8	8	56.2465	-9.64004	53.3657	0.0695129
8	9	56.3436	-9.39165	53.4804	0.0740202
8	10	56.4257	-9.1373	53.5817	0.0786408
8	11	56.4934	-8.87938	53.6701	0.0833324
8	12	56.5487	-8.61906	53.7474	0.0880735
8	13	56.5928	-8.35596	53.8151	0.0928713
8	14	56.6257	-8.08898	53.8733	0.0977492
8	15	56.6455	-7.81755	53.9202	0.102723
8	16	56.6502	-7.54274	53.9537	0.107781
8	17	56.6392	-7.26698	53.9731	0.112882
8	18	56.614	-6.99212	53.9797	0.117995
8	19	56.5767	-6.71819	53.9756	0.123116
8	20	56.528	-6.44391	53.9617	0.128271
8	21	56.4662	-6.16822	53.9364	0.133487
8	22	56.3882	-5.89186	53.8967	0.138761
8	23	56.2923	-5.61796	53.8403	0.144046
8	24	56.1801	-5.34984	53.7685	0.149281
8	25	56.0551	-5.08804	53.6845	0.15445
8	26	55.9195	-4.83073	53.5909	0.159583
8	27	55.773	-4.57615	53.4874	0.164717
8	28	55.6132	-4.32448	53.3717	0.16986
8	29	55.4387	-4.0783	53.242	0.174971
8	30	55.2508	-3.84038	53.099	0.18
8	31	55.0525	-3.61084	52.9457	0.184936
8	32	54.8453	-3.38762	52.7837	0.189814
8	33	54.628	-3.16934	52.6122	0.194668
8	34	54.3983	-2.95714	52.4284	0.199486
8	35	54.1555	-2.7543	52.2313	0.204214
8	36	53.9027	-2.56265	52.0231	0.208807
8	37	53.6423	-2.38057	51.8066	0.213287
8	38	53.374	-2.2057	51.5819	0.217701
8	39	53.0951	-2.03846	51.3462	0.222055
8	40	52.8042	-1.88269	51.0972	0.226282
8	41	52.5044	-1.74214	50.837	0.2303
8	42	52.223	-1.62945	50.589	0.233738
8	43	51.9714	-1.54865	50.3632	0.236456
8	44	51.7397	-1.49246	50.1513	0.238627
8	45	51.5196	-1.45556	49.9461	0.240387
8	46	51.3042	-1.43571	49.7417	0.241805
8	47	51.0902	-1.43748	49.5336	0.242805
8	48	50.888	-1.48175	49.3266	0.24292
8	49	50.6913	-1.56974	49.1145	0.242144
8	50	50.494	-1.65462	48.9027	0.241426
8	51	50.3027	-1.74778	48.6947	0.240508
8	52	50.1166	-1.84445	48.4909	0.239486
8	53	49.9349	-1.94259	48.2911	0.238405
8	54	49.7564	-2.04427	48.0937	0.237227
8	55	49.5804	-2.14897	47.898	0.235965
8	56	49.4068	-2.25694	47.7041	0.234615
8	57	49.2363	-2.36789	47.5126	0.233178
8	58	49.0688	-2.48661	47.3222	0.231555
8	59	48.9056	-2.61135	47.1348	0.229774
8	60	48.7483	-2.74105	46.9522	0.227848
8	61	48.5955	-2.87189	46.7739	0.22586
8	62	48.4481	-3.00387	46.6007	0.223809
8	63	48.3032	-3.13364	46.4308	0.221776
8	64	48.1615	-3.26889	46.2629	0.219598
8	65	48.0199	-3.40569	46.095	0.217371
8	66	47.8828	-3.54765	45.9306	0.214996
8	67	47.7465	-3.68938	45.7674	0.212606
8	68	47.6178	-3.83482	45.611	0.210085
8	69	47.4916	-3.98288	45.4568	0.207478
8	70	47.375	-4.13631	45.3113	0.204695
8	71	47.2623	-4.28867	45.1702	0.201899
8	72	47.1584	-4.44294	45.0377	0.199006
8	73	47.0587	-4.59619	44.9098	0.1961
8	74	46.964	-4.75229	44.7867	0.193093
8	75	46.8703	-4.90987	44.6647	0.190033
8	76	46.792	-5.07738	44.5564	0.186673
8	77	46.7186	-5.25027	44.4526	0.183158
8	78	46.6704	-5.44214	44.3705	0.179104
