# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.485	39.8577	12.246	15.342	58.4866	0	0	0	114.485	0.905592	132	30	30.3183	1.25325	0	0
1	1	0	0	108.81	38.8286	-0.843905	17.2433	57.5828	0	0	0	108.81	0.906937	139	30	30.9169	1.68827	0	0
2	1	0	0	73.4809	31.1561	23.7128	10.2925	56.3227	0	0	0	73.4809	0.951257	97	22	31.6608	0.848415	0	0
3	1	0	0	88.2643	34.1262	-12.8633	14.7168	54.9368	0	0	0	88.2643	0.952402	133	22	32.2282	2.07759	0	0
4	1	0	0	76.0071	31.5988	33.6631	5.33324	51.3256	0	0	0	76.0071	0.956586	113	22	36.1524	0.546671	0	0
5	1	0	0	108.329	38.5635	-25.7672	12.4095	48.3297	0	0	0	108.329	0.915382	140	30	38.5249	2.40535	0	0
6	1	0	0	101.25	37.0647	42.9633	0.480003	45.5808	0	0	0	101.25	0.926157	133	30	42.5332	0.333927	0	0
7	1	0	0	84.8682	34.0071	-36.5853	5.99902	43.2688	0	0	0	84.8682	0.922182	124	22	43.912	2.68249	0	0
8	1	1	0	83.4486	32.8132	50.864	-6.95187	40.7025	0	0	0	83.4486	0.973938	140	30	48.523	0.13454	0	0
9	1	1	0	83.7166	32.9961	-44.5703	-1.40647	39.1686	0	0	0	83.7166	0.966266	147	30	48.86	2.89231	0	0
10	2	0	0	98.6251	36.2858	4.83316	7.10379	68.0918	0	0	0	98.6251	0.941291	120	30	20.6665	1.47126	0	0
11	2	0	0	103.212	36.7917	15.1768	4.39965	66.2016	0	0	0	103.212	0.958162	146	30	21.7411	0.964019	0	0
12	2	0	0	98.9817	36.1525	-5.52312	7.33358	64.6667	0	0	0	98.9817	0.951674	135	30	22.3903	1.95068	0	0
13	2	0	0	91.6893	34.5278	25.3868	-0.0175535	59.7023	0	0	0	91.6893	0.966477	133	30	26.3021	0.536461	0	0
14	2	0	0	94.7197	35.3336	-17.152	5.64851	57.1735	0	0	0	94.7197	0.953399	141	30	27.6119	2.37726	0	0
15	2	0	0	72.8925	30.708	34.7664	-4.66746	52.341	0	0	0	72.8925	0.971381	117	22	33.1735	0.268267	0	0
16	2	0	0	94.985	35.7119	-28.1862	1.96984	49.8808	0	0	0	94.985	0.93592	150	30	34.5973	2.6793	0	0
17	2	1	0	80.1346	32.5542	43.0521	-10.5588	45.8957	0	0	0	80.1346	0.9502	143	30	40.377	0.0719258	0	0
18	2	1	0	78.0205	32.5464	-37.6634	-5.35169	43.7946	0	0	0	78.0205	0.925579	150	30	41.2479	2.94372	0	0
19	3	0	0	76.5215	32.0287	9.1819	-4.97701	77.96	87.0381	0	0	76.5215	0.93738	111	22	10.6282	0.9243	0	0
20	3	0	0	94.0096	35.0677	-0.32124	-3.52196	77.4302	85.3372	0	0	94.0096	0.960653	132	30	10.411	1.87322	0	0
21	3	0	0	75.098	31.3232	17.5246	-7.22784	68.7093	82.6743	0	0	75.098	0.96185	113	22	16.0082	0.399913	0	0
22	3	0	0	93.8148	35.5816	-10.101	-3.50778	66.6692	77.9389	0	0	93.8148	0.931175	148	30	16.2777	2.48373	0	0
23	3	0	0	73.3075	30.7884	26.7369	-10.4252	59.2366	74.3829	0	0	73.3075	0.971814	115	22	24.1488	0.126025	0	0
24	3	0	0	94.3517	35.548	-20.5305	-5.22523	56.8885	69.1574	0	0	94.3517	0.938272	162	30	24.7219	2.80199	0	0
25	3	1	0	77.1614	31.7122	35.1778	-15.0445	51.2708	66.1412	0	0	77.1614	0.964178	146	30	32.437	-0.0488532	0	0
26	3	1	0	71.0012	30.6938	-30.2354	-9.01868	49.028	61.2247	0	0	71.0012	0.947054	128	30	33.3124	3.00786	0	0
27	4	0	0	93.7133	35.2132	2.84771	-14.8861	74.3679	103.379	0	0	93.7133	0.949728	113	30	1.42729	-1.52301	0	0
28	4	0	0	68.4618	30.4708	11.6114	-16.437	69.9946	97.0192	0	0	68.4618	0.926599	103	22	9.31997	-0.325062	0	0
29	4	0	0	90.1395	34.6472	-5.43377	-14.7463	69.5372	92.4812	0	0	90.1395	0.943603	121	30	8.31334	-2.98629	0	0
30	4	0	0	85.7682	33.7553	19.9293	-18.3317	62.4855	85.214	0	0	85.7682	0.945913	122	30	17.8281	-0.276753	0	0
31	4	0	0	91.6641	34.8382	-14.8752	-14.695	61.0698	79.7944	0	0	91.6641	0.94907	125	30	17.6978	-3.07178	0	0
32	4	1	0	58.0535	27.4573	28.4489	-20.3804	54.9326	74.1625	0	0	58.0535	0.967657	135	22	26.5858	-0.263321	0	0
33	4	1	0	85.2079	33.2534	-23.5934	-15.5573	53.3259	69.5808	0	0	85.2079	0.968316	150	30	26.4562	-3.06225	0	0
34	5	0	0	85.4863	33.5634	6.02326	-26.037	62.5238	96.8904	0	0	85.4863	0.953617	105	30	12.9881	-1.31838	0	0
35	5	0	0	67.1925	30.0065	-2.74268	-26.0469	61.4705	93.0633	0	0	67.1925	0.937776	102	22	13.7446	-1.98425	0	0
36	5	0	0	67.6231	29.8805	14.5896	-27.72	58.692	87.6767	0	0	67.6231	0.951767	102	22	18.5152	-0.879082	0	0
37	5	0	0	86.7297	34.3035	-11.0675	-25.6596	57.7564	83.3455	0	0	86.7297	0.926193	128	30	18.4543	-2.41938	0	0
38	5	1	0	81.0724	32.2989	23.6778	-28.4796	53.6518	77.025	0	0	81.0724	0.97658	145	30	25.7354	-0.623152	0	0
39	5	1	0	80.558	32.2451	-20.2975	-25.2003	52.0524	72.3622	0	0	80.558	0.973623	135	30	25.8916	-2.67099	0	0
40	6	0	0	57.9324	27.734	0.984085	-35.5487	53.7701	82.8243	0	0	57.9324	0.946469	87	22	22.1611	-1.6519	0	0
41	6	0	0	93.0223	35.6327	9.36777	-37.8471	51.6643	79.2858	0	0	93.0223	0.92066	119	30	25.2609	-1.30694	0	0
42	6	0	0	97.9004	36.8434	-7.57851	-37.0878	50.8077	76.7117	0	0	97.9004	0.906306	141	30	25.7981	-1.98396	0	0
43	6	1	0	83.8563	32.9175	18.861	-37.2384	49.8365	74.581	0	0	83.8563	0.972505	153	30	28.7055	-0.976142	0	0
44	6	1	0	90.0947	34.0333	-17.1663	-35.5413	48.0847	70.1334	0	0	90.0947	0.977465	159	30	29.7557	-2.30544	0	0
45	7	0	0	104.693	38.191	0.135972	-47.4603	44.5843	68.1989	0	0	104.693	0.901998	148	22	34.1024	-1.64839	0	0
46	7	0	0	91.4041	36.2218	9.03183	-48.5884	43.6923	66.7514	0	0	91.4041	0.875459	146	30	35.68	-1.39465	0	0
47	7	0	0	94.9515	36.7714	-9.22786	-48.1183	42.7608	64.5652	0	0	94.9515	0.882454	154	30	36.6789	-1.90431	0	0
48	7	1	0	80.6981	33.0352	17.5327	-46.7429	43.7103	66.0123	0	0	80.6981	0.929222	142	30	36.4057	-1.15355	0	0
49	7	1	0	63.5555	29.7468	-17.025	-45.0423	42.521	62.9774	0	0	63.5555	0.902575	140	22	37.2777	-2.13089	0	0
