# CellID	NodeIndex	X	Y	R	Theta
8	0	54.8141	-11.1964	52.0317	0.0428884
8	1	54.9991	-11.0115	52.2248	0.0462734
8	2	55.1728	-10.815	52.4077	0.0498654
8	3	55.3336	-10.609	52.579	0.0536277
8	4	55.4819	-10.3956	52.7389	0.0575159
8	5	55.6192	-10.1763	52.8891	0.0615064
8	6	55.7469	-9.95074	53.0308	0.0656044
8	7	55.8645	-9.71775	53.1639	0.0698323
8	8	55.9704	-9.47661	53.2869	0.0742081
8	9	56.0625	-9.22803	53.3976	0.0787227
8	10	56.1396	-8.9742	53.4951	0.0833395
8	11	56.2029	-8.71724	53.5802	0.0880202
8	12	56.2543	-8.45788	53.6547	0.0927514
8	13	56.2947	-8.19548	53.7199	0.0975452
8	14	56.3238	-7.92899	53.7754	0.102425
8	15	56.3395	-7.65814	53.8194	0.107401
8	16	56.34	-7.38435	53.8499	0.112455
8	17	56.325	-7.11005	53.8665	0.117546
8	18	56.2965	-6.83679	53.871	0.122646
8	19	56.2564	-6.56433	53.8652	0.127757
8	20	56.2051	-6.2913	53.8498	0.132908
8	21	56.1407	-6.01677	53.823	0.138122
8	22	56.0602	-5.74171	53.7819	0.143394
8	23	55.962	-5.46931	53.7245	0.148673
8	24	55.8481	-5.20269	53.652	0.153902
8	25	55.7218	-4.94216	53.5679	0.15907
8	26	55.585	-4.68588	53.4741	0.164207
8	27	55.4373	-4.43223	53.3705	0.169348
8	28	55.2762	-4.18158	53.2547	0.174497
8	29	55.1004	-3.93656	53.1249	0.179614
8	30	54.9117	-3.69976	52.9821	0.184648
8	31	54.7129	-3.47101	52.8294	0.189595
8	32	54.5054	-3.24824	52.6682	0.194491
8	33	54.2879	-3.03018	52.4976	0.199368
8	34	54.0581	-2.81809	52.3149	0.204211
8	35	53.8157	-2.61517	52.1193	0.208967
8	36	53.5634	-2.42309	51.9129	0.213595
8	37	53.3038	-2.24016	51.6985	0.218117
8	38	53.0362	-2.06415	51.4759	0.22258
