# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.154	39.7189	12.3328	15.3881	58.4767	0	0	0	114.154	0.909296	132	30	30.3151	1.25363	0	0
1	1	0	0	109.307	38.9802	-0.712505	17.3969	57.4037	0	0	0	109.307	0.904005	139	30	31.0205	1.68681	0	0
2	1	0	0	72.8578	30.9597	23.7514	10.3085	56.3852	0	0	0	72.8578	0.955196	97	22	31.599	0.849227	0	0
3	1	0	0	89.5181	34.5042	-12.8533	14.6871	54.9322	0	0	0	89.5181	0.944881	134	22	32.2058	2.08113	0	0
4	1	0	0	76.4258	31.6662	33.6085	5.4748	51.4208	0	0	0	76.4258	0.957762	113	22	36.0718	0.551157	0	0
5	1	0	0	104.663	37.6155	-25.7124	12.3792	48.3414	0	0	0	104.663	0.929541	140	30	38.5067	2.40757	0	0
6	1	0	0	100.88	37.1455	43.0923	0.639702	45.5696	0	0	0	100.88	0.918762	133	30	42.5993	0.336228	0	0
7	1	0	0	83.0324	33.548	-36.2447	6.12487	43.1973	0	0	0	83.0324	0.927097	124	22	43.7311	2.67839	0	0
8	1	1	0	84.2431	33.0235	50.8833	-6.90851	40.7159	0	0	0	84.2431	0.970731	140	30	48.444	0.134717	0	0
9	1	1	0	83.8915	33.105	-44.272	-1.52728	39.0932	0	0	0	83.8915	0.961925	147	30	48.6257	2.89461	0	0
10	2	0	0	98.9114	36.3398	5.0081	7.22432	67.9163	0	0	0	98.9114	0.941218	120	30	20.7489	1.46797	0	0
11	2	0	0	102.119	36.5628	15.2593	4.5011	66.1707	0	0	0	102.119	0.959931	146	30	21.7779	0.966098	0	0
12	2	0	0	100.987	36.4546	-5.33754	7.43174	64.4522	0	0	0	100.987	0.954929	135	30	22.4073	1.94621	0	0
13	2	0	0	91.8037	34.5592	25.5232	0.112012	59.6767	0	0	0	91.8037	0.965923	133	30	26.3776	0.53847	0	0
14	2	0	0	95.0646	35.4071	-17.2724	5.5881	57.1572	0	0	0	95.0646	0.952901	141	30	27.6978	2.38549	0	0
15	2	0	0	74.5409	31.0712	34.8256	-4.68359	52.4197	0	0	0	74.5409	0.970261	117	22	33.119	0.266792	0	0
16	2	0	0	95.0888	35.6786	-28.2106	1.87777	49.7444	0	0	0	95.0888	0.938694	150	30	34.6466	2.68444	0	0
17	2	1	0	79.8804	32.6484	43.2951	-10.612	45.7701	0	0	0	79.8804	0.941731	143	30	40.514	0.0692417	0	0
18	2	1	0	78.879	32.743	-37.4142	-5.36806	43.7692	0	0	0	78.879	0.92456	150	30	41.0881	2.94447	0	0
19	3	0	0	76.3076	31.9834	9.20071	-5.05688	78.1032	87.2021	0	0	76.3076	0.937406	111	22	10.4801	0.923185	0	0
20	3	0	0	93.5981	35.0406	-0.1745	-3.48254	77.2963	85.0933	0	0	93.5981	0.957932	132	30	10.391	1.86898	0	0
21	3	0	0	75.7135	31.4169	17.6727	-7.01776	68.6772	82.6502	0	0	75.7135	0.963956	113	22	16.1183	0.40813	0	0
22	3	0	0	94.4637	35.2162	-10.1547	-3.19977	66.9487	78.1134	0	0	94.4637	0.957173	148	30	16.5592	2.47681	0	0
23	3	0	0	73.3353	30.8457	26.9339	-10.4025	59.1269	74.4237	0	0	73.3353	0.968574	115	22	24.2436	0.124585	0	0
24	3	0	0	89.8631	34.5734	-20.6385	-5.04069	57.1745	69.3344	0	0	89.8631	0.944728	162	30	24.9633	2.79949	0	0
25	3	1	0	78.0906	31.8812	35.3178	-15.0599	51.1825	66.1829	0	0	78.0906	0.965473	146	30	32.4812	-0.0506629	0	0
26	3	1	0	70.4668	30.5606	-30.1041	-9.34803	49.09	61.2909	0	0	70.4668	0.948136	128	30	33.2322	3.0189	0	0
27	4	0	0	93.5868	35.1772	2.88729	-14.9686	74.2393	103.317	0	0	93.5868	0.950389	113	30	1.55355	-1.56497	0	0
28	4	0	0	68.2906	30.3815	11.7274	-16.2001	70.079	97.0949	0	0	68.2906	0.929722	103	22	9.27709	-0.304915	0	0
29	4	0	0	93.6813	35.2221	-5.39034	-14.4781	69.4667	92.6769	0	0	93.6813	0.948927	121	30	8.33664	-3.01373	0	0
30	4	0	0	85.2077	33.5731	20.1089	-18.175	62.3266	85.1127	0	0	85.2077	0.949961	122	30	17.876	-0.269529	0	0
31	4	0	0	93.8855	35.4395	-14.8293	-14.4199	61.0273	79.8412	0	0	93.8855	0.939361	125	30	17.736	-3.0849	0	0
32	4	1	0	56.6903	27.182	28.7477	-20.522	54.5252	73.7971	0	0	56.6903	0.964175	135	22	26.8279	-0.26811	0	0
33	4	1	0	83.5313	32.9215	-23.5069	-15.7966	53.2454	69.3587	0	0	83.5313	0.968499	150	30	26.4924	-3.05157	0	0
34	5	0	0	85.3219	33.4651	6.123	-25.8552	62.5516	97.0614	0	0	85.3219	0.957385	105	30	12.8564	-1.31565	0	0
35	5	0	0	68.5634	30.6121	-2.59648	-26.2343	61.2741	92.8346	0	0	68.5634	0.919425	102	22	13.9394	-1.97442	0	0
36	5	0	0	68.3726	30.0667	14.7198	-27.4404	58.7664	87.8608	0	0	68.3726	0.95043	102	22	18.3557	-0.869625	0	0
37	5	0	0	91.1512	35.2596	-10.9234	-25.919	57.6163	83.2362	0	0	91.1512	0.921333	128	30	18.6235	-2.40548	0	0
38	5	1	0	81.7238	32.471	23.8487	-28.2579	53.59	76.9732	0	0	81.7238	0.974016	145	30	25.6918	-0.615942	0	0
39	5	1	0	80.3542	32.2028	-20.0566	-25.0584	52.3267	72.6065	0	0	80.3542	0.973716	135	30	25.7211	-2.67183	0	0
40	6	0	0	55.7383	27.3466	1.2203	-35.5363	53.6631	82.7198	0	0	55.7383	0.936605	87	22	22.1833	-1.6456	0	0
41	6	0	0	93.4715	35.7967	9.39073	-37.6863	51.6958	79.442	0	0	93.4715	0.916647	119	30	25.1298	-1.30865	0	0
42	6	0	0	98.1012	36.4211	-7.40725	-37.3514	50.6293	76.5088	0	0	98.1012	0.929345	141	30	26.0526	-1.97664	0	0
43	6	1	0	85.6858	33.2512	18.9335	-37.1183	49.7783	74.581	0	0	85.6858	0.973875	153	30	28.629	-0.975438	0	0
44	6	1	0	88.1136	33.6539	-17.3565	-35.383	48.082	70.0822	0	0	88.1136	0.977649	159	30	29.867	-2.31515	0	0
45	7	0	0	102.234	37.8399	0.2252	-47.3419	44.517	68.1576	0	0	102.234	0.897232	148	22	34.0304	-1.64884	0	0
46	7	0	0	92.4297	36.3703	9.08474	-48.7429	43.5773	66.6443	0	0	92.4297	0.878069	146	30	35.8689	-1.39689	0	0
47	7	0	0	97.2851	37.1242	-9.2323	-48.1719	42.6377	64.4212	0	0	97.2851	0.88704	154	30	36.8063	-1.90608	0	0
48	7	1	0	80.6116	33.0552	17.5181	-46.6205	43.6962	66.0737	0	0	80.6116	0.927103	142	30	36.2895	-1.15555	0	0
49	7	1	0	64.2673	29.9697	-16.9273	-44.9001	42.5212	63.0143	0	0	64.2673	0.899156	140	22	37.1963	-2.1323	0	0
