# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.793	39.614	11.928	15.2009	58.4598	0	0	0	113.793	0.911233	132	30	30.1228	1.25789	0	0
1	1	0	0	109.085	38.7608	-1.00517	16.9687	57.5168	0	0	0	109.085	0.912407	139	30	30.6473	1.69052	0	0
2	1	0	0	72.8603	30.9728	23.3133	10.4157	56.2235	0	0	0	72.8603	0.954423	97	22	31.5715	0.857511	0	0
3	1	0	0	88.5214	34.1067	-12.896	14.5814	54.7152	0	0	0	88.5214	0.956266	133	22	32.0643	2.07716	0	0
4	1	0	0	75.6553	31.5074	33.2766	5.745	51.3501	0	0	0	75.6553	0.95769	113	22	36.145	0.560147	0	0
5	1	0	0	107.225	38.2312	-25.5982	12.4841	48.2183	0	0	0	107.225	0.921872	140	30	38.3578	2.39879	0	0
6	1	0	0	100.879	36.982	42.6431	1.13829	45.6485	0	0	0	100.879	0.926893	133	30	42.5689	0.350019	0	0
7	1	0	0	84.7914	33.9708	-36.2348	6.10362	43.4995	0	0	0	84.7914	0.923312	124	22	43.5333	2.67552	0	0
8	1	1	0	83.6501	32.8512	50.669	-6.13457	40.746	0	0	0	83.6501	0.974036	140	30	48.5691	0.151387	0	0
9	1	1	0	83.4483	32.9284	-44.2776	-1.17342	39.4553	0	0	0	83.4483	0.967133	147	30	48.5143	2.88556	0	0
10	2	0	0	97.8586	36.088	4.5641	6.82447	68.0367	0	0	0	97.8586	0.94424	120	30	20.3733	1.47697	0	0
11	2	0	0	102.353	36.6109	14.8907	4.33823	66.1824	0	0	0	102.353	0.959597	146	30	21.5976	0.968523	0	0
12	2	0	0	101.115	36.5262	-5.80932	6.91855	64.4576	0	0	0	101.115	0.952392	135	30	22.0659	1.9645	0	0
13	2	0	0	90.8995	34.381	25.1343	0.181054	59.5856	0	0	0	90.8995	0.96635	133	30	26.2938	0.545406	0	0
14	2	0	0	94.0059	35.1138	-17.4143	5.42927	56.9471	0	0	0	94.0059	0.958098	141	30	27.5602	2.3865	0	0
15	2	0	0	73.1996	30.7678	34.5837	-4.23711	52.3478	0	0	0	73.1996	0.971686	117	22	33.2336	0.281185	0	0
16	2	0	0	93.6737	35.339	-28.0851	1.89988	50.1999	0	0	0	93.6737	0.942582	150	30	34.3638	2.67823	0	0
17	2	1	0	80.4636	32.6295	42.9456	-9.95503	45.7966	0	0	0	80.4636	0.949707	143	30	40.4424	0.086756	0	0
18	2	1	0	78.1071	32.6122	-37.5306	-5.32722	44.1646	0	0	0	78.1071	0.922871	150	30	41.0004	2.94193	0	0
19	3	0	0	76.2342	31.9335	8.97149	-5.09467	78.1812	87.0663	0	0	76.2342	0.939437	111	22	10.4814	0.924034	0	0
20	3	0	0	92.1076	34.706	-0.52847	-3.79794	77.0849	85.148	0	0	92.1076	0.960941	132	30	10.1724	1.88913	0	0
21	3	0	0	74.1843	31.1054	17.3793	-7.10623	68.6638	82.2305	0	0	74.1843	0.963499	113	22	16.0361	0.407342	0	0
22	3	0	0	91.2629	34.5926	-10.621	-3.59893	66.3795	77.6866	0	0	91.2629	0.958382	148	30	16.5375	2.50278	0	0
23	3	0	0	73.0513	30.7299	26.618	-10.135	59.133	73.9544	0	0	73.0513	0.972108	115	22	24.1922	0.137846	0	0
24	3	0	0	92.2158	34.9248	-20.9932	-5.63293	57.2346	69.7016	0	0	92.2158	0.950054	162	30	24.9099	2.82199	0	0
25	3	1	0	78.0239	31.8703	35.085	-14.6519	51.2572	65.8542	0	0	78.0239	0.965304	146	30	32.4516	-0.0367609	0	0
26	3	1	0	71.2267	30.8282	-30.38	-9.44495	49.3662	61.8114	0	0	71.2267	0.941795	128	30	33.2784	3.02067	0	0
27	4	0	0	93.1141	35.0382	2.72883	-15.0487	74.3812	103.142	0	0	93.1141	0.953106	113	30	1.59111	-1.52459	0	0
28	4	0	0	68.7934	30.4911	11.5654	-16.4193	70.3903	96.7813	0	0	68.7934	0.929846	103	22	9.38886	-0.32075	0	0
29	4	0	0	93.8693	35.1322	-5.73436	-14.6853	69.0147	92.3756	0	0	93.8693	0.955705	121	30	8.4788	-2.99648	0	0
30	4	0	0	85.2586	33.8416	19.8211	-18.1625	62.5466	84.8385	0	0	85.2586	0.935507	122	30	17.7984	-0.267429	0	0
31	4	0	0	92.4299	35.4243	-15.1279	-14.81	60.3982	79.4567	0	0	92.4299	0.925595	125	30	17.8344	-3.06578	0	0
32	4	1	0	59.333	27.729	28.2687	-20.1241	54.7038	73.618	0	0	59.333	0.969703	135	22	26.4662	-0.254565	0	0
