# CellID	NodeIndex	X	Y	R	Theta
8	0	54.5415	-9.48139	52.2451	0.0761255
8	1	54.7178	-9.28872	52.4358	0.0795336
8	2	54.8817	-9.08541	52.6156	0.0831381
8	3	55.0325	-8.87386	52.7838	0.0868949
8	4	55.1713	-8.65604	52.9415	0.090766
8	5	55.2998	-8.43249	53.0901	0.0947401
8	6	55.4185	-8.20246	53.2304	0.0988314
8	7	55.5264	-7.96483	53.3618	0.103063
8	8	55.6217	-7.71943	53.4823	0.107444
8	9	55.7023	-7.46772	53.59	0.111953
8	10	55.7683	-7.21205	53.6847	0.116548
8	11	55.8212	-6.95403	53.7678	0.1212
8	12	55.8627	-6.69372	53.8411	0.125906
8	13	55.8933	-6.43017	53.9052	0.130685
8	14	55.9118	-6.16253	53.9591	0.135558
8	15	55.9161	-5.89119	54.0006	0.140526
8	16	55.9048	-5.61815	54.0283	0.145559
8	17	55.8786	-5.3457	54.0427	0.150617
8	18	55.8399	-5.07467	54.0457	0.155683
8	19	55.7899	-4.8042	54.039	0.160771
8	20	55.7283	-4.53295	54.0223	0.16591
8	21	55.6525	-4.2606	53.9933	0.171117
8	22	55.5597	-3.98912	53.9488	0.176369
8	23	55.4495	-3.72209	53.8879	0.181606
8	24	55.3247	-3.46174	53.8129	0.186783
8	25	55.1887	-3.2073	53.7272	0.191907
8	26	55.0424	-2.95668	53.6322	0.197014
8	27	54.8846	-2.70883	53.5266	0.202132
8	28	54.7128	-2.46499	53.4079	0.20725
8	29	54.5267	-2.22818	53.2753	0.212319
8	30	54.3288	-2.00029	53.1305	0.217297
8	31	54.1218	-1.78024	52.9764	0.222196
8	32	53.906	-1.56591	52.8138	0.227054
8	33	53.6797	-1.35669	52.641	0.231895
8	34	53.4408	-1.15467	52.4555	0.23669
8	35	53.1899	-0.963096	52.2571	0.241379
8	36	52.9304	-0.782634	52.0488	0.245937
8	37	52.664	-0.611001	51.8327	0.250401
8	38	52.3893	-0.446435	51.6079	0.254809
8	39	52.1037	-0.290417	51.3713	0.259149
8	40	51.807	-0.147092	51.1216	0.263347
8	41	51.5029	-0.0192809	50.8618	0.267329
8	42	51.2387	0.0732825	50.6316	0.270471
8	43	51.0042	0.138702	50.4233	0.272964
8	44	50.7902	0.18448	50.2297	0.27499
8	45	50.5883	0.213649	50.0433	0.276646
8	46	50.3943	0.230419	49.8613	0.278033
8	47	50.2025	0.227019	49.676	0.279026
8	48	50.0232	0.189004	49.4931	0.279286
8	49	49.8487	0.113109	49.3045	0.278782
8	50	49.6682	0.0424305	49.1115	0.27841
8	51	49.49	-0.0392661	48.9177	0.277805
8	52	49.3145	-0.128056	48.7246	0.27704
8	53	49.1416	-0.220953	48.5329	0.276174
8	54	48.9725	-0.31812	48.3438	0.275194
8	55	48.8073	-0.417605	48.1577	0.274138
8	56	48.6408	-0.520913	47.9696	0.273004
8	57	48.4739	-0.628297	47.7799	0.271782
8	58	48.3081	-0.740557	47.5901	0.270445
8	59	48.1463	-0.858867	47.4026	0.268952
8	60	47.9897	-0.981284	47.2192	0.267333
8	61	47.8354	-1.10878	47.0368	0.265585
8	62	47.6832	-1.23888	46.8558	0.263759
8	63	47.534	-1.37166	46.6773	0.261846
8	64	47.3881	-1.50687	46.5014	0.25985
8	65	47.2456	-1.64451	46.3284	0.257769
8	66	47.1083	-1.78583	46.1598	0.255567
8	67	46.9705	-1.93135	45.9898	0.253263
8	68	46.8369	-2.08363	45.8224	0.250776
8	69	46.706	-2.23874	45.6573	0.248197
8	70	46.5806	-2.40018	45.4962	0.245434
8	71	46.4567	-2.56248	45.3368	0.242625
8	72	46.3422	-2.72984	45.1857	0.239639
8	73	46.2291	-2.89617	45.0365	0.236647
8	74	46.1262	-3.06866	44.8963	0.23345
8	75	46.0259	-3.24259	44.7587	0.230187
8	76	45.943	-3.4253	44.6366	0.226626
8	77	45.8707	-3.6129	44.5243	0.222885
8	78	45.8236	-3.81273	44.4345	0.218733
8	79	45.7854	-4.02198	44.3523	0.214315
8	80	45.7783	-4.22057	44.3035	0.209969
8	81	45.7788	-4.40952	44.265	0.205792
8	82	45.8123	-4.58829	44.2617	0.201683
8	83	45.854	-4.76124	44.2682	0.197667
8	84	45.8985	-4.93232	44.2786	0.193681
8	85	45.9525	-5.10081	44.2995	0.189714
8	86	46.0105	-5.27065	44.3248	0.185705
8	87	46.073	-5.44283	44.3548	0.181629
8	88	46.1415	-5.61732	44.3911	0.177484
8	89	46.2127	-5.79571	44.43	0.173249
8	90	46.2904	-5.97601	44.476	0.168955
8	91	46.3715	-6.15854	44.5256	0.164607
8	92	46.457	-6.3413	44.5804	0.160249
8	93	46.5443	-6.52408	44.6378	0.155895
8	94	46.6329	-6.70624	44.6975	0.151561
8	95	46.7218	-6.88823	44.7583	0.147242
8	96	46.8113	-7.07003	44.8206	0.142937
8	97	46.9011	-7.25149	44.884	0.13865
8	98	46.9917	-7.43162	44.9493	0.134402
8	99	47.0813	-7.6096	45.0146	0.130217
8	100	47.1725	-7.78906	45.0822	0.126008
8	101	47.2673	-7.96757	45.1542	0.121822
8	102	47.3645	-8.14508	45.2294	0.117665
8	103	47.4604	-8.3235	45.3042	0.113505
8	104	47.5581	-8.50157	45.3814	0.109363
8	105	47.6586	-8.67906	45.4623	0.105241
8	106	47.7605	-8.85688	45.5454	0.101123
8	107	47.8629	-9.03483	45.6297	0.0970167
8	108	47.9678	-9.21587	45.717	0.0928531
8	109	48.0753	-9.39752	45.8076	0.088687
8	110	48.1849	-9.57803	45.9011	0.0845584
8	111	48.296	-9.75667	45.9971	0.0804846
8	112	48.4075	-9.93592	46.0943	0.0764139
8	113	48.5209	-10.115	46.194	0.0723603
8	114	48.6408	-10.2909	46.3012	0.0683854
8	115	48.7574	-10.4649	46.406	0.0644718
8	116	48.8947	-10.5977	46.5347	0.0614344
8	117	49.0579	-10.6976	46.6916	0.059085
8	118	49.2359	-10.7801	46.8645	0.0571019
8	119	49.4295	-10.8495	47.0539	0.0553942
8	120	49.6439	-10.9081	47.2648	0.0539072
8	121	49.8865	-10.9555	47.5045	0.0526347
8	122	50.1633	-10.9904	47.7791	0.0515998
8	123	50.4388	-11.0142	48.0531	0.0508095
8	124	50.714	-11.0281	48.3272	0.050233
8	125	50.9897	-11.0304	48.6024	0.0499018
8	126	51.2656	-11.0181	48.8785	0.0498722
8	127	51.5392	-10.9892	49.1533	0.0501809
8	128	51.8077	-10.9446	49.4237	0.0508097
8	129	52.0699	-10.8868	49.6885	0.051703
8	130	52.3266	-10.818	49.9485	0.0528132
8	131	52.5791	-10.7385	50.2048	0.0541292
8	132	52.8277	-10.6469	50.4581	0.0556752
8	133	53.0714	-10.5413	50.7073	0.0574868
8	134	53.3076	-10.4212	50.9502	0.0595743
8	135	53.5343	-10.2881	51.1845	0.0619066
8	136	53.7512	-10.1446	51.4101	0.0644319
8	137	53.9595	-9.99249	51.628	0.0671118
8	138	54.1607	-9.8321	51.8396	0.0699387
8	139	54.355	-9.66227	52.0456	0.0729327
9	0	-40.0231	1.30013	44.9609	2.80723
9	1	-40.0871	1.44377	45.0687	2.80468
9	2	-40.158	1.58902	45.1837	2.80217
9	3	-40.2357	1.73498	45.3057	2.7997
9	4	-40.3206	1.87949	45.4343	2.79733
9	5	-40.4082	2.02254	45.5651	2.79502
9	6	-40.5028	2.16537	45.7027	2.79279
9	7	-40.6007	2.30827	45.8437	2.79059
9	8	-40.7011	2.44962	45.9867	2.78845
9	9	-40.8038	2.58748	46.1308	2.78642
9	10	-40.9103	2.72642	46.2791	2.7844
9	11	-41.0186	2.8671	46.4298	2.78238
