# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.238	39.1316	11.2571	15.0877	58.4537	0	0	0	112.238	0.921073	132	30	29.9017	1.26556	0	0
1	1	0	0	108.63	38.7267	-1.39522	16.7184	57.7079	0	0	0	108.63	0.910206	139	30	30.3723	1.6918	0	0
2	1	0	0	72.4989	30.855	22.5477	10.717	56.3348	0	0	0	72.4989	0.956953	97	22	31.5327	0.87234	0	0
3	1	0	0	88.6212	34.2172	-13.3608	14.2899	55.1756	0	0	0	88.6212	0.951173	133	22	31.8253	2.08423	0	0
4	1	0	0	75.0104	31.3487	32.5095	6.38864	51.2955	0	0	0	75.0104	0.959163	113	22	36.1554	0.580213	0	0
5	1	0	0	106.009	37.8756	-26.0233	12.4652	48.5014	0	0	0	106.009	0.928615	140	30	38.3566	2.4004	0	0
6	1	0	0	101.636	37.207	42.0303	2.06118	45.4432	0	0	0	101.636	0.922588	133	30	42.6712	0.37157	0	0
7	1	0	0	83.4918	33.6897	-36.6349	6.46303	43.3722	0	0	0	83.4918	0.924399	124	22	43.6976	2.6689	0	0
8	1	1	0	83.4605	32.8181	50.3692	-5.07369	40.5477	0	0	0	83.4605	0.973789	140	30	48.8189	0.172055	0	0
9	1	1	0	83.4151	32.9907	-44.8214	-0.895923	39.2121	0	0	0	83.4151	0.9631	147	30	48.7324	2.88143	0	0
10	2	0	0	96.1431	35.8105	4.04552	6.61724	68.2838	0	0	0	96.1431	0.942125	120	30	20.1275	1.48252	0	0
11	2	0	0	101.604	36.4965	14.2432	4.32629	66.2503	0	0	0	101.604	0.958553	146	30	21.4169	0.977611	0	0
12	2	0	0	99.8193	36.2811	-6.24706	6.74179	64.9089	0	0	0	99.8193	0.952936	135	30	21.8982	1.97033	0	0
13	2	0	0	91.832	34.5662	24.6764	0.595905	59.6324	0	0	0	91.832	0.965828	133	30	26.4344	0.559381	0	0
14	2	0	0	94.7877	35.2978	-17.9897	5.13278	57.2876	0	0	0	94.7877	0.95602	141	30	27.4798	2.39985	0	0
15	2	0	0	75.2879	31.2214	34.1795	-3.75978	52.1077	0	0	0	75.2879	0.970575	117	22	33.3421	0.294316	0	0
16	2	0	0	96.2427	35.811	-28.7884	1.7333	50.1281	0	0	0	96.2427	0.943071	150	30	34.564	2.68738	0	0
17	2	1	0	80.2363	32.5848	42.8524	-9.25383	45.6541	0	0	0	80.2363	0.949624	143	30	40.7959	0.102592	0	0
18	2	1	0	79.8502	32.87	-38.1589	-5.18803	43.9086	0	0	0	79.8502	0.928722	150	30	41.2618	2.94045	0	0
19	3	0	0	76.8151	31.9852	8.45942	-5.40717	77.9887	87.1619	0	0	76.8151	0.943534	111	22	10.1337	0.913884	0	0
20	3	0	0	91.9293	34.6778	-1.03795	-3.90819	77.4563	85.7547	0	0	91.9293	0.960642	132	30	10.0821	1.9052	0	0
21	3	0	0	75.6343	31.3957	17.0502	-7.01735	68.5586	82.3643	0	0	75.6343	0.964245	113	22	16.1112	0.409487	0	0
22	3	0	0	88.644	34.0208	-11.0894	-3.63221	66.3027	77.8721	0	0	88.644	0.962431	146	30	16.5691	2.50875	0	0
23	3	0	0	74.9982	31.1683	26.3167	-9.88709	58.9562	73.6747	0	0	74.9982	0.970141	115	22	24.3055	0.146363	0	0
24	3	0	0	94.7391	35.4395	-21.5077	-5.74775	56.8737	69.3326	0	0	94.7391	0.947901	162	30	24.9895	2.82904	0	0
25	3	1	0	79.2076	32.0276	34.8176	-14.114	50.9532	65.2696	0	0	79.2076	0.970352	146	30	32.5537	-0.0209573	0	0
26	3	1	0	72.5213	30.9797	-31.0308	-9.76668	49.1629	61.4887	0	0	72.5213	0.949559	128	30	33.5029	3.03197	0	0
27	4	0	0	94.7477	35.2288	2.15476	-15.2168	74.19	103.587	0	0	94.7477	0.959365	113	30	1.78874	-1.63585	0	0
28	4	0	0	69.7715	30.562	11.232	-16.4146	69.8411	96.5244	0	0	69.7715	0.938693	103	22	9.4444	-0.321326	0	0
29	4	0	0	93.3894	35.3324	-6.25803	-14.839	69.1707	92.3549	0	0	93.3894	0.94007	121	30	8.64435	-2.97809	0	0
