# CellID	NodeIndex	X	Y	R	Theta
8	0	54.3049	-8.33648	52.465	0.0973602
8	1	54.4748	-8.13951	52.6535	0.10077
8	2	54.6332	-7.93159	52.8324	0.104384
8	3	54.7782	-7.71443	52.9997	0.108174
8	4	54.9099	-7.49049	53.1551	0.112095
8	5	55.0297	-7.26135	53.3002	0.116115
8	6	55.139	-7.02706	53.4364	0.120233
8	7	55.238	-6.78663	53.564	0.124468
8	8	55.3253	-6.53913	53.6819	0.128841
8	9	55.3987	-6.28494	53.7878	0.133352
8	10	55.4567	-6.02606	53.8804	0.137971
8	11	55.5002	-5.76481	53.9599	0.142656
8	12	55.5309	-5.50227	54.0283	0.147385
8	13	55.5506	-5.23799	54.0872	0.152165
8	14	55.5589	-4.9709	54.1365	0.157018
8	15	55.5543	-4.70052	54.1749	0.161961
8	16	55.5346	-4.42796	54.2001	0.166982
8	17	55.4993	-4.15565	54.2112	0.172044
8	18	55.45	-3.88543	54.2096	0.177111
8	19	55.3888	-3.61731	54.1973	0.182179
8	20	55.3166	-3.34998	54.1755	0.187274
8	21	55.2319	-3.08238	54.1427	0.192421
8	22	55.1316	-2.81514	54.0962	0.197624
8	23	55.014	-2.55133	54.0334	0.202839
8	24	54.8803	-2.29434	53.9549	0.208004
8	25	54.7341	-2.04491	53.8641	0.213095
8	26	54.5778	-1.80122	53.7636	0.21814
8	27	54.4112	-1.5614	53.6535	0.223176
8	28	54.2321	-1.32547	53.5317	0.228215
8	29	54.039	-1.09584	53.3962	0.233222
8	30	53.8331	-0.87533	53.2475	0.238144
8	31	53.6175	-0.664186	53.0885	0.242967
8	32	53.3939	-0.460371	52.921	0.247722
8	33	53.1611	-0.262359	52.7444	0.252444
8	34	52.9169	-0.0711237	52.5563	0.257128
8	35	52.6607	0.110194	52.3553	0.261722
8	36	52.3951	0.279543	52.1431	0.266177
8	37	52.1229	0.438328	51.9226	0.270506
8	38	51.8439	0.58898	51.6945	0.274757
8	39	51.5557	0.731476	51.4562	0.278942
8	40	51.257	0.862392	51.2055	0.283006
8	41	50.9501	0.977223	50.9433	0.286853
8	42	50.6796	1.05551	50.7062	0.289843
8	43	50.4364	1.10518	50.4875	0.292162
8	44	50.2117	1.1334	50.2805	0.293987
8	45	49.9974	1.14536	50.079	0.295455
8	46	49.7877	1.14314	49.8778	0.296637
8	47	49.58	1.12222	49.6731	0.297456
8	48	49.383	1.06234	49.4672	0.297466
8	49	49.192	0.959326	49.2544	0.296603
8	50	48.9988	0.861235	49.0409	0.295842
8	51	48.8122	0.754103	48.8312	0.294858
8	52	48.6313	0.642884	48.6258	0.29375
8	53	48.455	0.530869	48.4247	0.29259
8	54	48.2831	0.418205	48.2276	0.291381
8	55	48.1131	0.303192	48.0318	0.290105
8	56	47.9459	0.184257	47.8376	0.288722
8	57	47.7805	0.0634013	47.6447	0.287279
8	58	47.6199	-0.0613645	47.4554	0.285716
8	59	47.4623	-0.191943	47.2674	0.284006
8	60	47.3113	-0.329197	47.0841	0.282106
8	61	47.1655	-0.468655	46.9053	0.280116
8	62	47.0263	-0.610738	46.7324	0.278017
8	63	46.8905	-0.751642	46.5632	0.275908
8	64	46.76	-0.893662	46.3991	0.273729
8	65	46.6304	-1.03885	46.2352	0.271463
8	66	46.5057	-1.18986	46.0747	0.269031
8	67	46.3829	-1.34286	45.9158	0.26653
8	68	46.2673	-1.50004	45.763	0.263882
8	69	46.155	-1.65618	45.6141	0.261219
8	70	46.0529	-1.8189	45.4736	0.258343
8	71	45.9542	-1.9813	45.3369	0.255435
8	72	45.8669	-2.14653	45.2109	0.252387
8	73	45.7808	-2.30882	45.0872	0.249379
8	74	45.7038	-2.47303	44.9723	0.246263
8	75	45.6285	-2.63835	44.8591	0.243098
8	76	45.5628	-2.8092	44.7545	0.239746
8	77	45.5086	-2.98658	44.66	0.236176
8	78	45.4704	-3.17367	44.5795	0.232296
