# CellID	NodeIndex	X	Y	R	Theta
8	0	54.9971	-11.7588	51.8482	0.0333823
8	1	55.1864	-11.5771	52.0438	0.0367503
8	2	55.3657	-11.3835	52.2304	0.0403292
8	3	55.5327	-11.1789	52.4059	0.0441018
8	4	55.6865	-10.9657	52.5693	0.0480233
8	5	55.8281	-10.7462	52.7217	0.0520541
8	6	55.9591	-10.5208	52.8648	0.0561832
8	7	56.0802	-10.2887	52.9992	0.0604259
8	8	56.1904	-10.0489	53.1242	0.0648065
8	9	56.2877	-9.80116	53.2378	0.0693326
8	10	56.3701	-9.54696	53.3383	0.0739798
8	11	56.4378	-9.28877	53.4254	0.0787058
8	12	56.4924	-9.02813	53.501	0.0834823
8	13	56.5356	-8.765	53.5666	0.08831
8	14	56.5678	-8.49837	53.6228	0.09321
8	15	56.5876	-8.22743	53.6684	0.0982022
8	16	56.5926	-7.95282	53.7011	0.103282
8	17	56.582	-7.67675	53.7196	0.108414
8	18	56.5566	-7.40142	53.7249	0.11356
8	19	56.5187	-7.12731	53.719	0.11871
8	20	56.4694	-6.85334	53.7032	0.123884
8	21	56.4076	-6.57824	53.6766	0.129113
8	22	56.3304	-6.30217	53.6363	0.134402
8	23	56.2355	-6.02779	53.5798	0.139714
8	24	56.1236	-5.75868	53.5073	0.144986
8	25	55.9983	-5.49612	53.422	0.150188
8	26	55.8623	-5.23862	53.3267	0.155344
8	27	55.7156	-4.9842	53.2218	0.160493
8	28	55.5563	-4.7325	53.1055	0.165651
8	29	55.3825	-4.48564	52.9755	0.170788
8	30	55.1949	-4.24664	52.8319	0.17585
8	31	54.9965	-4.01621	52.6775	0.180816
8	32	54.7892	-3.79254	52.5145	0.185715
8	33	54.5724	-3.5739	52.3424	0.190586
8	34	54.3436	-3.36093	52.1587	0.195426
8	35	54.1018	-3.15672	51.9618	0.200185
8	36	53.8494	-2.96368	51.7533	0.20481
8	37	53.5892	-2.78079	51.5363	0.209311
8	38	53.3214	-2.60563	51.3112	0.213735
8	39	53.0434	-2.43805	51.0756	0.218096
8	40	52.7535	-2.2814	50.8269	0.222339
8	41	52.454	-2.13979	50.5664	0.226377
8	42	52.1724	-2.02648	50.3177	0.229827
8	43	51.9206	-1.94536	50.0913	0.232549
8	44	51.6891	-1.88881	49.8791	0.234722
8	45	51.4693	-1.85129	49.6741	0.236486
8	46	51.2545	-1.83058	49.4702	0.23791
8	47	51.0409	-1.83128	49.2625	0.238918
8	48	50.8385	-1.87435	49.0556	0.239042
8	49	50.641	-1.96108	48.8432	0.238274
8	50	50.4427	-2.04484	48.6307	0.237563
8	51	50.2501	-2.13699	48.4219	0.236649
8	52	50.0626	-2.23262	48.2172	0.235632
8	53	49.8796	-2.32974	48.0167	0.234555
8	54	49.7001	-2.43014	47.8187	0.233386
8	55	49.5231	-2.53344	47.6228	0.232135
8	56	49.3486	-2.63967	47.4285	0.230802
8	57	49.177	-2.74887	47.2365	0.229382
8	58	49.0079	-2.8655	47.0454	0.227786
8	59	48.8429	-2.9883	46.8569	0.226028
8	60	48.6833	-3.11565	46.673	0.224135
8	61	48.5287	-3.24471	46.4937	0.222167
8	62	48.3795	-3.3746	46.3196	0.220142
8	63	48.2341	-3.50328	46.1498	0.218109
8	64	48.0919	-3.63691	45.9821	0.215941
8	65	47.9509	-3.77271	45.8154	0.213705
8	66	47.8143	-3.91323	45.6522	0.211331
8	67	47.679	-4.05417	45.4905	0.208926
8	68	47.5515	-4.19973	45.3357	0.206368
8	69	47.4259	-4.3482	45.1825	0.203722
8	70	47.3098	-4.50284	45.0377	0.200881
8	71	47.1982	-4.65723	44.8978	0.198007
8	72	47.0934	-4.81205	44.7647	0.195077
8	73	46.9956	-4.96753	44.6388	0.192084
8	74	46.9003	-5.12394	44.5156	0.189044
8	75	46.8102	-5.28386	44.3973	0.185887
8	76	46.7307	-5.45069	44.2886	0.182517
8	77	46.6598	-5.62482	44.1875	0.178933
8	78	46.6131	-5.81757	44.1077	0.174821
8	79	46.5762	-6.02259	44.0361	0.170383
8	80	46.5661	-6.22432	43.9924	0.165902
8	81	46.5692	-6.423	43.9631	0.161433
8	82	46.5995	-6.61882	43.962	0.156926
8	83	46.647	-6.81565	43.9786	0.152337
8	84	46.7086	-7.00899	44.0105	0.147782
8	85	46.7729	-7.201	44.0463	0.143256
8	86	46.8405	-7.39112	44.0865	0.138768
8	87	46.9087	-7.5812	44.1282	0.134289
8	88	46.979	-7.77076	44.173	0.129823
8	89	47.0496	-7.96009	44.2189	0.125371
8	90	47.1215	-8.14956	44.267	0.120921
8	91	47.1958	-8.33935	44.3183	0.116467
8	92	47.2724	-8.52778	44.373	0.112049
8	93	47.3493	-8.71464	44.4288	0.107676
8	94	47.4276	-8.8991	44.4873	0.103365
8	95	47.5084	-9.08083	44.5493	0.0991198
8	96	47.589	-9.26115	44.6121	0.0949189
8	97	47.6684	-9.44	44.6745	0.090765
8	98	47.7506	-9.62074	44.7404	0.0865754
8	99	47.8344	-9.80208	44.8086	0.0823818
8	100	47.9198	-9.98236	44.8793	0.0782218
8	101	48.0067	-10.1606	44.9523	0.0741168
8	102	48.0964	-10.3357	45.0292	0.070092
8	103	48.1841	-10.5101	45.1049	0.0660987
8	104	48.2701	-10.6842	45.1795	0.0621275
8	105	48.3588	-10.8557	45.2577	0.0582243
8	106	48.4478	-11.0252	45.3371	0.054377
8	107	48.5407	-11.1965	45.4209	0.0505
8	108	48.636	-11.3682	45.5077	0.0466281
8	109	48.7331	-11.5381	45.5971	0.042806
8	110	48.8324	-11.7044	45.6895	0.0390756
8	111	48.9284	-11.8665	45.7795	0.0354564
8	112	49.0235	-12.0232	45.8692	0.0319688
8	113	49.1192	-12.1744	45.9602	0.0286146
8	114	49.2149	-12.3215	46.0519	0.0253618
8	115	49.3173	-12.4607	46.151	0.0222895
