# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.046	39.6947	12.3091	15.3561	58.4767	0	0	0	114.046	0.909548	132	30	30.2918	1.25336	0	0
1	1	0	0	109.101	38.9195	-0.718835	17.3776	57.4037	0	0	0	109.101	0.905115	139	30	31.0065	1.68629	0	0
2	1	0	0	72.7509	30.9345	23.7313	10.2951	56.3852	0	0	0	72.7509	0.95535	97	22	31.597	0.849006	0	0
3	1	0	0	89.2469	34.4087	-12.8257	14.7122	54.9322	0	0	0	89.2469	0.947253	134	22	32.2089	2.07924	0	0
4	1	0	0	76.5309	31.6985	33.5856	5.44998	51.4208	0	0	0	76.5309	0.957123	113	22	36.0636	0.550727	0	0
5	1	0	0	105.022	37.6825	-25.6581	12.4234	48.3414	0	0	0	105.022	0.929417	140	30	38.4832	2.40521	0	0
6	1	0	0	100.99	37.1541	43.0536	0.570859	45.5696	0	0	0	100.99	0.919336	133	30	42.5652	0.334977	0	0
7	1	0	0	83.3109	33.6358	-36.2715	6.16026	43.1973	0	0	0	83.3109	0.925355	124	22	43.7527	2.67754	0	0
8	1	1	0	84.2792	33.0106	50.867	-6.9476	40.7159	0	0	0	84.2792	0.971904	140	30	48.4474	0.134047	0	0
9	1	1	0	84.0868	33.1532	-44.3323	-1.52458	39.0932	0	0	0	84.0868	0.961362	147	30	48.6634	2.8946	0	0
10	2	0	0	98.7922	36.323	4.97143	7.19814	67.9163	0	0	0	98.7922	0.940955	120	30	20.7289	1.46848	0	0
11	2	0	0	102.286	36.5968	15.2284	4.48357	66.1707	0	0	0	102.286	0.95971	146	30	21.7656	0.966093	0	0
12	2	0	0	100.582	36.3806	-5.36401	7.43542	64.4522	0	0	0	100.582	0.954972	135	30	22.4184	1.94613	0	0
13	2	0	0	91.7825	34.5576	25.4927	0.107275	59.6767	0	0	0	91.7825	0.96579	133	30	26.3733	0.538682	0	0
14	2	0	0	95.0585	35.388	-17.247	5.60138	57.1572	0	0	0	95.0585	0.953868	141	30	27.676	2.38373	0	0
15	2	0	0	74.4507	31.0546	34.775	-4.72014	52.4197	0	0	0	74.4507	0.970121	117	22	33.0857	0.266152	0	0
16	2	0	0	95.7833	35.8223	-28.2087	1.91568	49.7444	0	0	0	95.7833	0.937977	150	30	34.6434	2.68294	0	0
17	2	1	0	79.8078	32.6247	43.2581	-10.6669	45.7701	0	0	0	79.8078	0.942242	143	30	40.4977	0.0680933	0	0
18	2	1	0	78.7942	32.726	-37.45	-5.32997	43.7692	0	0	0	78.7942	0.924527	150	30	41.1086	2.94344	0	0
19	3	0	0	76.342	31.9699	9.16969	-5.07205	78.1032	87.2021	0	0	76.342	0.938623	111	22	10.4696	0.923266	0	0
20	3	0	0	93.6392	35.0453	-0.222462	-3.48996	77.2963	85.0933	0	0	93.6392	0.958094	132	30	10.398	1.87119	0	0
21	3	0	0	75.815	31.4408	17.6454	-7.04059	68.6772	82.6502	0	0	75.815	0.963782	113	22	16.1092	0.407329	0	0
22	3	0	0	94.5395	35.2584	-10.1368	-3.26197	66.9487	78.1134	0	0	94.5395	0.95565	148	30	16.4924	2.47786	0	0
23	3	0	0	73.2465	30.8295	26.8904	-10.4174	59.1269	74.4237	0	0	73.2465	0.968419	115	22	24.2233	0.124374	0	0
24	3	0	0	90.5085	34.7082	-20.5874	-5.07065	57.1745	69.3344	0	0	90.5085	0.944136	162	30	24.885	2.79934	0	0
25	3	1	0	78.0011	31.8661	35.269	-15.0773	51.1825	66.1829	0	0	78.0011	0.965277	146	30	32.457	-0.0510116	0	0
26	3	1	0	70.5694	30.5832	-30.1206	-9.28839	49.09	61.2909	0	0	70.5694	0.948114	128	30	33.233	3.01688	0	0
27	4	0	0	93.4513	35.1465	2.8682	-14.9605	74.2393	103.317	0	0	93.4513	0.950672	113	30	1.53817	-1.56171	0	0
28	4	0	0	68.3666	30.4051	11.6986	-16.2291	70.079	97.0949	0	0	68.3666	0.929308	103	22	9.27904	-0.307291	0	0
29	4	0	0	93.0358	35.0793	-5.40793	-14.5132	69.4667	92.6769	0	0	93.0358	0.950076	121	30	8.33386	-3.01032	0	0
30	4	0	0	85.262	33.5835	20.0746	-18.2143	62.3266	85.1127	0	0	85.262	0.949976	122	30	17.8747	-0.271406	0	0
31	4	0	0	93.039	35.2293	-14.8405	-14.4922	61.0273	79.8412	0	0	93.039	0.942037	125	30	17.7271	-3.08121	0	0
32	4	1	0	56.6111	27.1665	28.7071	-20.5401	54.5252	73.7971	0	0	56.6111	0.963927	135	22	26.8148	-0.268659	0	0
33	4	1	0	83.6985	32.9543	-23.5502	-15.7773	53.2454	69.3587	0	0	83.6985	0.968507	150	30	26.5092	-3.05264	0	0
34	5	0	0	85.3978	33.4784	6.07891	-25.8715	62.5516	97.0614	0	0	85.3978	0.957477	105	30	12.86	-1.31734	0	0
35	5	0	0	68.2813	30.5088	-2.63725	-26.1685	61.2741	92.8346	0	0	68.2813	0.921852	102	22	13.8787	-1.9776	0	0
36	5	0	0	68.4759	30.0805	14.6894	-27.4829	58.7664	87.8608	0	0	68.4759	0.950994	102	22	18.3785	-0.871126	0	0
37	5	0	0	90.6103	35.1191	-10.9676	-25.866	57.6163	83.2362	0	0	90.6103	0.923209	128	30	18.598	-2.40862	0	0
38	5	1	0	81.585	32.4426	23.8271	-28.2912	53.59	76.9732	0	0	81.585	0.974067	145	30	25.7088	-0.61671	0	0
39	5	1	0	80.3191	32.2008	-20.1116	-25.0426	52.3267	72.6065	0	0	80.3191	0.973407	135	30	25.7383	-2.67318	0	0
40	6	0	0	55.9237	27.3815	1.13266	-35.5149	53.6631	82.7198	0	0	55.9237	0.937325	87	22	22.1595	-1.64856	0	0
41	6	0	0	93.5746	35.7969	9.34995	-37.695	51.6958	79.442	0	0	93.5746	0.917648	119	30	25.1268	-1.30931	0	0
42	6	0	0	98.2639	36.463	-7.44473	-37.3092	50.6293	76.5088	0	0	98.2639	0.92875	141	30	26.0125	-1.97787	0	0
43	6	1	0	85.651	33.241	18.9288	-37.1464	49.7783	74.581	0	0	85.651	0.974079	153	30	28.657	-0.975287	0	0
44	6	1	0	88.47	33.7286	-17.3618	-35.3784	48.082	70.0822	0	0	88.47	0.977256	159	30	29.8455	-2.31496	0	0
45	7	0	0	102.083	37.9151	0.193439	-47.3556	44.517	68.1576	0	0	102.083	0.892359	148	22	34.0374	-1.64905	0	0
46	7	0	0	92.5849	36.3898	9.0635	-48.7269	43.5773	66.6443	0	0	92.5849	0.878599	146	30	35.8464	-1.3967	0	0
47	7	0	0	96.6642	37.0316	-9.24292	-48.1679	42.6377	64.4212	0	0	96.6642	0.885789	154	30	36.7912	-1.90583	0	0
48	7	1	0	80.8112	33.0828	17.505	-46.6394	43.6962	66.0737	0	0	80.8112	0.927849	142	30	36.3045	-1.1554	0	0
49	7	1	0	64.0513	29.9047	-16.9445	-44.9149	42.5212	63.0143	0	0	64.0513	0.900032	140	22	37.199	-2.13204	0	0
