# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.782	39.3091	13.2101	15.2361	58.2255	0	0	0	112.782	0.917197	132	30	30.5012	1.24426	0	0
1	1	0	0	110.401	39.0974	0.171822	17.462	57.2163	0	0	0	110.401	0.907582	139	30	31.2852	1.67502	0	0
2	1	0	0	71.857	30.6786	24.1878	9.83388	56.453	0	0	0	71.857	0.959416	97	22	31.3478	0.846928	0	0
3	1	0	0	86.4438	33.7029	-12.0016	14.8407	54.6293	0	0	0	86.4438	0.956334	134	22	32.4028	2.06705	0	0
4	1	0	0	75.7741	31.5019	33.6953	4.80787	51.6513	0	0	0	75.7741	0.959525	113	22	35.4545	0.547676	0	0
5	1	0	0	107	38.0543	-24.666	12.0624	48.1482	0	0	0	107	0.928511	141	30	38.0853	2.40033	0	0
6	1	0	0	101.861	37.1802	43.1985	-0.120147	45.779	0	0	0	101.861	0.925968	133	30	42.0115	0.327982	0	0
7	1	0	0	85.4239	34.0257	-34.9893	5.11839	43.3008	0	0	0	85.4239	0.927202	125	22	42.7569	2.68707	0	0
8	1	1	0	84.0085	32.9953	51.1474	-7.5749	40.7756	0	0	0	84.0085	0.969681	140	30	48.1065	0.126695	0	0
9	1	1	0	84.181	33.14	-42.8614	-2.54841	39.3081	0	0	0	84.181	0.963205	147	30	47.6014	2.90613	0	0
10	2	0	0	96.4665	35.826	5.52525	7.46685	67.5632	0	0	0	96.4665	0.944476	120	30	21.2243	1.47175	0	0
11	2	0	0	99.7183	36.0981	15.6211	4.43991	66.0696	0	0	0	99.7183	0.96165	146	30	21.8192	0.977747	0	0
12	2	0	0	94.4673	35.2018	-4.74417	7.86321	64.1333	0	0	0	94.4673	0.957993	135	30	23.0158	1.93371	0	0
13	2	0	0	91.8386	34.5517	25.7286	-0.39061	59.8635	0	0	0	91.8386	0.966713	133	30	25.9478	0.536506	0	0
14	2	0	0	91.383	34.7006	-16.3823	5.75929	56.9276	0	0	0	91.383	0.953675	141	30	27.7352	2.36629	0	0
15	2	0	0	72.6474	30.6598	35.0721	-5.35635	52.4102	0	0	0	72.6474	0.971162	117	22	32.7152	0.256417	0	0
16	2	0	0	98.6224	36.0588	-26.6271	1.13407	50.3256	0	0	0	98.6224	0.953153	150	30	33.4946	2.68433	0	0
17	2	1	0	79.3658	32.5372	43.6183	-11.2868	45.8725	0	0	0	79.3658	0.942066	143	30	40.2615	0.058817	0	0
18	2	1	0	79.5872	32.7689	-35.9036	-6.39962	44.2403	0	0	0	79.5872	0.931386	150	30	39.9934	2.95921	0	0
19	3	0	0	76.5603	31.9638	9.37453	-4.78993	78.0275	86.4546	0	0	76.5603	0.941664	111	22	10.6743	0.97975	0	0
20	3	0	0	96.1426	35.6405	0.0399839	-3.21204	76.7811	84.2119	0	0	96.1426	0.951128	132	30	10.9769	1.88442	0	0
21	3	0	0	74.2653	31.1092	17.875	-7.08461	68.8914	82.7642	0	0	74.2653	0.964314	113	22	15.8717	0.426703	0	0
22	3	0	0	96.9381	36.1999	-9.52507	-3.11009	66.7124	77.5286	0	0	96.9381	0.929586	149	30	16.7004	2.45834	0	0
23	3	0	0	72.2894	30.6075	27.1863	-10.8225	59.2268	74.6263	0	0	72.2894	0.96968	115	22	23.9279	0.118591	0	0
24	3	0	0	93.5758	35.7998	-18.9834	-5.96883	57.7567	70.179	0	0	93.5758	0.917513	162	30	23.6908	2.81125	0	0
25	3	1	0	77.9929	31.8915	35.6331	-15.58	51.1453	66.2915	0	0	77.9929	0.96364	146	30	32.2642	-0.0597457	0	0
26	3	1	0	72.5401	30.9993	-28.2535	-10.2705	49.8034	62.3126	0	0	72.5401	0.948601	128	30	31.8601	3.03521	0	0
27	4	0	0	91.2387	34.7494	3.27837	-14.7459	74.7402	102.441	0	0	91.2387	0.949501	113	30	1.10242	-1.70554	0	0
28	4	0	0	67.6976	30.2952	11.9727	-16.0053	70.259	97.2415	0	0	67.6976	0.926903	103	22	8.86392	-0.268547	0	0
29	4	0	0	89.1734	34.5405	-4.83993	-14.5778	69.7133	92.5316	0	0	89.1734	0.939265	121	30	8.31791	-3.03024	0	0
30	4	0	0	84.2535	33.3495	20.3071	-18.228	62.514	85.4075	0	0	84.2535	0.951964	122	30	17.4895	-0.264636	0	0
31	4	0	0	86.1128	34.1888	-13.8505	-15.3883	61.2811	80.4045	0	0	86.1128	0.925786	125	30	17.3638	-3.04151	0	0
32	4	1	0	56.0528	27.066	28.9748	-20.7859	54.7905	74.2129	0	0	56.0528	0.961523	135	22	26.5253	-0.272242	0	0
33	4	1	0	77.7771	31.7778	-22.4894	-17.1698	53.5514	70.0627	0	0	77.7771	0.967861	150	30	26.1534	-3.00673	0	0
34	5	0	0	83.9086	33.3496	6.457	-25.7072	62.607	97.3735	0	0	83.9086	0.94806	105	30	12.4289	-1.32448	0	0
35	5	0	0	65.3321	29.7106	-2.02992	-25.911	61.5207	93.3459	0	0	65.3321	0.930064	102	22	13.4172	-1.9896	0	0
36	5	0	0	68.3493	30.0725	14.9143	-27.3228	58.8046	88.1243	0	0	68.3493	0.949742	102	22	17.8555	-0.871898	0	0
37	5	0	0	84.7736	34.0434	-10.2109	-25.9947	57.9247	83.7132	0	0	84.7736	0.919191	128	30	18.3925	-2.40604	0	0
38	5	1	0	80.5263	32.2392	24.036	-28.2829	53.6792	77.2641	0	0	80.5263	0.973595	145	30	25.274	-0.617298	0	0
39	5	1	0	76.8895	31.5719	-19.3265	-25.8049	52.297	72.74	0	0	76.8895	0.969336	135	30	25.7945	-2.65107	0	0
40	6	0	0	57.2201	27.577	1.33861	-35.4148	53.7613	83.0512	0	0	57.2201	0.945502	87	22	21.8613	-1.66645	0	0
41	6	0	0	93.6136	35.812	9.58138	-37.6087	51.6428	79.5367	0	0	93.6136	0.917259	119	30	24.7333	-1.3193	0	0
42	6	0	0	97.7901	36.8359	-7.04642	-37.2076	50.7106	76.7313	0	0	97.7901	0.905654	141	30	25.7774	-1.98918	0	0
43	6	1	0	84.7582	33.0776	19.0649	-36.9866	49.8458	74.8146	0	0	84.7582	0.973472	153	30	28.089	-0.980336	0	0
44	6	1	0	85.9934	33.2588	-16.6915	-35.5035	48.3472	70.5905	0	0	85.9934	0.976929	159	30	29.7011	-2.31495	0	0
45	7	0	0	104.362	38.1157	0.449174	-47.2033	44.5212	68.3078	0	0	104.362	0.902705	148	22	33.6817	-1.65931	0	0
46	7	0	0	91.3343	36.2053	9.2969	-48.8031	43.5391	66.7382	0	0	91.3343	0.875588	146	30	35.6365	-1.40531	0	0
47	7	0	0	97.2803	36.9907	-9.11522	-48.2104	42.6507	64.5527	0	0	97.2803	0.893408	154	30	36.7624	-1.91894	0	0
48	7	1	0	81.8044	33.2869	17.6207	-46.5631	43.8735	66.5068	0	0	81.8044	0.92777	142	30	35.8402	-1.16359	0	0
49	7	1	0	61.8614	29.3813	-16.7158	-44.7565	42.5033	63.0712	0	0	61.8614	0.900508	140	22	37.0555	-2.14548	0	0
