# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.461	39.794	12.3862	15.4397	58.4767	0	0	0	114.461	0.90831	132	30	30.3292	1.25413	0	0
1	1	0	0	109.637	39.0853	-0.705802	17.4285	57.4037	0	0	0	109.637	0.901865	139	30	31.0252	1.68864	0	0
2	1	0	0	72.7458	30.9343	23.8136	10.3366	56.3852	0	0	0	72.7458	0.955296	97	22	31.5941	0.849143	0	0
3	1	0	0	89.535	34.5235	-12.8832	14.6414	54.9322	0	0	0	89.535	0.944005	134	22	32.1825	2.08487	0	0
4	1	0	0	75.6308	31.467	33.6336	5.51835	51.4208	0	0	0	75.6308	0.959837	113	22	36.0444	0.551951	0	0
5	1	0	0	104.428	37.5694	-25.7507	12.296	48.3414	0	0	0	104.428	0.929735	140	30	38.5045	2.41159	0	0
6	1	0	0	100.85	37.1595	43.1345	0.762825	45.5696	0	0	0	100.85	0.917793	133	30	42.609	0.338377	0	0
7	1	0	0	82.5119	33.4276	-36.2143	6.06459	43.1973	0	0	0	82.5119	0.927934	124	22	43.7189	2.68064	0	0
8	1	1	0	84.2747	33.0372	50.9644	-6.76198	40.7159	0	0	0	84.2747	0.970286	140	30	48.4767	0.136978	0	0
9	1	1	0	83.9497	33.1099	-44.1928	-1.56244	39.0932	0	0	0	83.9497	0.962309	147	30	48.5937	2.89591	0	0
10	2	0	0	99.0487	36.3655	5.08002	7.27861	67.9163	0	0	0	99.0487	0.941192	120	30	20.7705	1.46766	0	0
11	2	0	0	101.896	36.5233	15.3448	4.54754	66.1707	0	0	0	101.896	0.959904	146	30	21.8011	0.965602	0	0
12	2	0	0	101.271	36.5136	-5.30472	7.46256	64.4522	0	0	0	101.271	0.954524	135	30	22.416	1.94753	0	0
13	2	0	0	91.5189	34.5139	25.6075	0.144343	59.6767	0	0	0	91.5189	0.965459	133	30	26.3948	0.538028	0	0
14	2	0	0	94.4181	35.3231	-17.2958	5.56247	57.1572	0	0	0	94.4181	0.950927	141	30	27.7206	2.3892	0	0
15	2	0	0	74.2912	31.0145	34.9191	-4.60654	52.4197	0	0	0	74.2912	0.970553	117	22	33.1595	0.267819	0	0
16	2	0	0	93.8593	35.4549	-28.2388	1.82336	49.7444	0	0	0	93.8593	0.938283	150	30	34.6902	2.68788	0	0
17	2	1	0	79.746	32.6382	43.3951	-10.4791	45.7701	0	0	0	79.746	0.94073	143	30	40.5573	0.071624	0	0
18	2	1	0	78.7587	32.7162	-37.3587	-5.44678	43.7692	0	0	0	78.7587	0.92466	150	30	41.0742	2.94719	0	0
19	3	0	0	76.5499	32.0251	9.28288	-5.00542	78.1032	87.2021	0	0	76.5499	0.937938	111	22	10.5057	0.922794	0	0
20	3	0	0	93.9664	35.1071	-0.0992598	-3.44338	77.2963	85.0933	0	0	93.9664	0.958059	132	30	10.393	1.86774	0	0
21	3	0	0	75.6212	31.3931	17.763	-6.96009	68.6772	82.6502	0	0	75.6212	0.964238	113	22	16.1526	0.408842	0	0
22	3	0	0	94.6542	35.2555	-10.1323	-3.09583	66.9487	78.1134	0	0	94.6542	0.956965	148	30	16.6351	2.475	0	0
23	3	0	0	73.2785	30.8332	27.0445	-10.3442	59.1269	74.4237	0	0	73.2785	0.968613	115	22	24.2934	0.125354	0	0
24	3	0	0	88.003	34.2604	-20.661	-4.91669	57.1745	69.3344	0	0	88.003	0.942155	162	30	25.0747	2.79724	0	0
25	3	1	0	78.2843	31.9249	35.4377	-14.9799	51.1825	66.1829	0	0	78.2843	0.96522	146	30	32.5352	-0.0491481	0	0
26	3	1	0	70.4027	30.5802	-30.0547	-9.38866	49.09	61.2909	0	0	70.4027	0.946056	128	30	33.2371	3.02117	0	0
27	4	0	0	93.897	35.249	2.95548	-14.9602	74.2393	103.317	0	0	93.897	0.949658	113	30	1.57873	-1.56208	0	0
28	4	0	0	68.4182	30.3835	11.8154	-16.134	70.079	97.0949	0	0	68.4182	0.931338	103	22	9.29078	-0.300773	0	0
29	4	0	0	94.2157	35.3467	-5.32754	-14.441	69.4667	92.6769	0	0	94.2157	0.94762	121	30	8.33685	-3.01416	0	0
30	4	0	0	85.1308	33.5492	20.2114	-18.0919	62.3266	85.1127	0	0	85.1308	0.95046	122	30	17.9005	-0.266279	0	0
31	4	0	0	94.5612	35.6346	-14.7442	-14.2777	61.0273	79.8412	0	0	94.5612	0.93579	125	30	17.7087	-3.09096	0	0
32	4	1	0	56.6494	27.1682	28.8507	-20.4549	54.5252	73.7971	0	0	56.6494	0.964458	135	22	26.8572	-0.266513	0	0
33	4	1	0	84.2821	33.1022	-23.3807	-15.6982	53.2454	69.3587	0	0	84.2821	0.966566	150	30	26.4242	-3.05381	0	0
