# CellID	NodeIndex	X	Y	R	Theta
8	0	53.7517	-7.03778	52.2494	0.120707
8	1	53.9095	-6.83306	52.431	0.124221
8	2	54.0548	-6.61843	52.6021	0.127927
8	3	54.1864	-6.39598	52.7615	0.131791
8	4	54.3052	-6.16792	52.9096	0.135769
8	5	54.4128	-5.93521	53.0481	0.139841
8	6	54.5101	-5.69744	53.1781	0.144013
8	7	54.5969	-5.45356	53.2994	0.148308
8	8	54.6713	-5.20299	53.4106	0.152742
8	9	54.7312	-4.9467	53.5094	0.157305
8	10	54.776	-4.68692	53.5949	0.161962
8	11	54.8067	-4.42566	53.6679	0.166674
8	12	54.8254	-4.1635	53.7304	0.171428
8	13	54.8331	-3.89971	53.7836	0.176236
8	14	54.8293	-3.63328	53.8273	0.181122
8	15	54.8121	-3.36409	53.8595	0.186095
8	16	54.7798	-3.09367	53.8784	0.191139
8	17	54.7322	-2.82445	53.8836	0.196212
8	18	54.6713	-2.5579	53.8766	0.201285
8	19	54.5992	-2.29362	53.8594	0.20636
8	20	54.5163	-2.03027	53.8329	0.211464
8	21	54.4207	-1.76697	53.7954	0.216622
8	22	54.3096	-1.50476	53.744	0.221832
8	23	54.1815	-1.24686	53.6765	0.227044
8	24	54.038	-0.996402	53.5938	0.2322
8	25	53.8828	-0.753679	53.4993	0.237282
8	26	53.7179	-0.516734	53.3954	0.242322
8	27	53.5427	-0.283841	53.2819	0.247354
8	28	53.3552	-0.0553139	53.1567	0.252386
8	29	53.1541	0.166284	53.018	0.25738
8	30	52.9409	0.378361	52.8664	0.262287
8	31	52.7186	0.581021	52.7048	0.267094
8	32	52.4885	0.776389	52.5351	0.271836
8	33	52.2496	0.965839	52.3565	0.276547
8	34	51.9997	1.14822	52.1664	0.281219
8	35	51.7384	1.32045	51.9637	0.285798
8	36	51.4683	1.48076	51.7503	0.290242
8	37	51.192	1.6307	51.5289	0.294565
8	38	50.9092	1.77261	51.2999	0.298812
8	39	50.6175	1.9063	51.061	0.302996
8	40	50.3157	2.02836	50.8097	0.307062
8	41	50.0064	2.13499	50.5475	0.310922
8	42	49.7361	2.20865	50.313	0.313959
8	43	49.4956	2.25775	50.0996	0.316374
8	44	49.2752	2.28702	49.8993	0.318305
8	45	49.0665	2.30251	49.706	0.319915
8	46	48.8657	2.29589	49.5133	0.321064
8	47	48.6828	2.25932	49.3282	0.321531
