# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.878	39.6158	12.8743	15.4879	58.3058	0	0	0	113.878	0.911832	132	30	30.5438	1.2465	0	0
1	1	0	0	110.923	39.1692	-0.22057	17.5228	57.4665	0	0	0	110.923	0.908531	139	30	31.1685	1.67888	0	0
2	1	0	0	72.3912	30.8571	24.1108	10.1282	56.3521	0	0	0	72.3912	0.955398	97	22	31.564	0.844191	0	0
3	1	0	0	90.3474	34.6682	-12.4919	14.9944	54.979	0	0	0	90.3474	0.944631	134	22	32.4697	2.07314	0	0
4	1	0	0	74.8922	31.2914	33.7751	5.06733	51.4692	0	0	0	74.8922	0.961163	113	22	35.8023	0.544039	0	0
5	1	0	0	108.825	38.8069	-25.6804	12.3238	48.2646	0	0	0	108.825	0.908074	141	30	38.6745	2.4117	0	0
6	1	0	0	103.609	37.5542	43.1469	0.077529	45.5988	0	0	0	103.609	0.923188	133	30	42.2349	0.326384	0	0
7	1	0	0	86.2062	34.1834	-36.3266	5.43425	43.1031	0	0	0	86.2062	0.927083	124	22	43.7594	2.69504	0	0
8	1	1	0	83.4803	32.8509	51.0994	-7.50974	40.6215	0	0	0	83.4803	0.972073	140	30	48.3259	0.123521	0	0
9	1	1	0	84.8767	33.1841	-44.0936	-2.26187	39.0091	0	0	0	84.8767	0.968586	147	30	48.5455	2.90874	0	0
10	2	0	0	98.1323	36.0887	5.26397	7.43867	67.8066	0	0	0	98.1323	0.946848	120	30	21.0099	1.46961	0	0
11	2	0	0	102.411	36.6034	15.5828	4.56728	66.0002	0	0	0	102.411	0.960534	146	30	21.9067	0.966826	0	0
12	2	0	0	96.4451	35.6568	-5.14672	7.72957	64.6478	0	0	0	96.4451	0.953244	135	30	22.7565	1.9436	0	0
13	2	0	0	91.345	34.4529	25.6956	-0.190729	59.6638	0	0	0	91.345	0.967038	133	30	26.1697	0.531924	0	0
14	2	0	0	91.5034	34.7512	-17.0111	6.03603	57.0681	0	0	0	91.5034	0.952154	141	30	28.0425	2.37266	0	0
15	2	0	0	72.1344	30.5568	35.0819	-5.08101	52.261	0	0	0	72.1344	0.970815	117	22	33.0219	0.256665	0	0
16	2	0	0	100.483	36.3418	-27.44	1.72821	49.6853	0	0	0	100.483	0.956074	150	30	34.1473	2.68053	0	0
17	2	1	0	79.9622	32.5744	43.3661	-11.0175	45.7578	0	0	0	79.9622	0.946985	143	30	40.2987	0.0607429	0	0
18	2	1	0	79.9872	32.8628	-36.7714	-5.78111	43.6683	0	0	0	79.9872	0.930726	150	30	40.6458	2.95143	0	0
19	3	0	0	76.9322	32.0943	9.39089	-4.65698	77.8142	86.7112	0	0	76.9322	0.938562	111	22	10.7987	0.953669	0	0
20	3	0	0	95.4809	35.3125	-0.171566	-3.06571	77.4318	85.0185	0	0	95.4809	0.962209	132	30	10.9132	1.87927	0	0
21	3	0	0	74.8258	31.2549	17.7696	-7.08904	68.6218	82.5802	0	0	74.8258	0.962551	113	22	15.9566	0.410979	0	0
22	3	0	0	97.2453	36.2553	-9.96559	-3.01915	66.8144	77.8209	0	0	97.2453	0.929684	149	30	16.7599	2.46877	0	0
23	3	0	0	72.8043	30.6803	27.0342	-10.5925	59.076	74.391	0	0	72.8043	0.971957	115	22	24.0644	0.119605	0	0
24	3	0	0	93.1184	35.4395	-19.7271	-5.61763	56.9517	68.9776	0	0	93.1184	0.931686	162	30	24.1774	2.81108	0	0
25	3	1	0	77.3109	31.782	35.4866	-15.4084	51.0683	66.0997	0	0	77.3109	0.961808	146	30	32.4033	-0.0600467	0	0
26	3	1	0	71.9374	30.8789	-29.0947	-9.54926	49.0931	61.2748	0	0	71.9374	0.948071	128	30	32.4732	3.02075	0	0
27	4	0	0	93.9918	35.257	3.15986	-14.536	74.4989	103.139	0	0	93.9918	0.950185	113	30	1.07229	-1.55388	0	0
28	4	0	0	68.5302	30.5053	11.8567	-16.2113	69.9487	96.9522	0	0	68.5302	0.925427	103	22	9.13782	-0.305393	0	0
29	4	0	0	90.2025	34.7644	-5.03914	-14.3299	69.8127	92.5491	0	0	90.2025	0.937906	121	30	8.22659	-3.03612	0	0
30	4	0	0	85.8826	33.7528	20.1677	-18.2325	62.3521	85.1958	0	0	85.8826	0.947317	122	30	17.6811	-0.273084	0	0
31	4	0	0	84.811	33.524	-14.2159	-14.7994	61.3666	79.805	0	0	84.811	0.948308	125	30	17.4089	-3.0648	0	0
32	4	1	0	57.3284	27.3305	28.6704	-20.4752	54.7592	74.1161	0	0	57.3284	0.964464	135	22	26.474	-0.268037	0	0
33	4	1	0	78.9742	31.9628	-22.9084	-16.1201	53.6199	69.6603	0	0	78.9742	0.971413	150	30	26.1852	-3.03998	0	0
34	5	0	0	85.5807	33.6173	6.3051	-25.8691	62.4638	96.9513	0	0	85.5807	0.951612	105	30	12.8022	-1.32111	0	0
35	5	0	0	66.9584	30.0632	-2.3081	-25.7801	61.5464	93.2849	0	0	66.9584	0.930991	102	22	13.4682	-1.98739	0	0
36	5	0	0	68.2038	30.0443	14.8453	-27.5795	58.5961	87.6855	0	0	68.2038	0.949497	102	22	18.3365	-0.878552	0	0
37	5	0	0	86.1053	34.2268	-10.5691	-25.3673	58.0567	83.6853	0	0	86.1053	0.923649	128	30	18.157	-2.42664	0	0
38	5	1	0	80.4195	32.2121	23.9309	-28.3869	53.5319	76.9777	0	0	80.4195	0.97394	145	30	25.5908	-0.622592	0	0
39	5	1	0	78.6761	31.9517	-19.7517	-25.09	52.4791	72.7571	0	0	78.6761	0.968421	135	30	25.6764	-2.67169	0	0
40	6	0	0	58.0322	27.7517	1.21962	-35.3997	53.6855	82.8043	0	0	58.0322	0.946889	87	22	22.0199	-1.6582	0	0
41	6	0	0	94.1601	35.79	9.59685	-37.7915	51.5135	79.1794	0	0	94.1601	0.923749	119	30	25.1695	-1.31143	0	0
42	6	0	0	98.9443	37.1125	-7.32365	-37.006	50.7031	76.6253	0	0	98.9443	0.902736	141	30	25.7635	-1.9891	0	0
43	6	1	0	83.5462	32.8611	19.2443	-37.1186	49.706	74.4674	0	0	83.5462	0.972239	153	30	28.6154	-0.973118	0	0
44	6	1	0	89.5688	33.9395	-16.7611	-35.1094	48.3852	70.5601	0	0	89.5688	0.977138	159	30	29.405	-2.31427	0	0
45	7	0	0	106.255	38.4214	0.384704	-47.3716	44.5126	68.1814	0	0	106.255	0.904506	148	22	34.0197	-1.65193	0	0
46	7	0	0	90.4447	36.1586	9.30636	-48.7665	43.4684	66.5038	0	0	90.4447	0.869302	146	30	35.8369	-1.39792	0	0
47	7	0	0	96.2401	37.0116	-9.09458	-48.1452	42.524	64.2709	0	0	96.2401	0.882855	154	30	36.7767	-1.90998	0	0
48	7	1	0	80.6061	33.0057	17.6304	-46.4901	43.744	66.172	0	0	80.6061	0.92982	142	30	36.0646	-1.15738	0	0
49	7	1	0	64.8966	30.3047	-16.7972	-44.9106	42.5065	63.0165	0	0	64.8966	0.887998	140	22	37.2352	-2.13588	0	0
