# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.67	39.5992	12.9718	15.4756	58.3058	0	0	0	113.67	0.910923	132	30	30.5847	1.24611	0	0
1	1	0	0	111.073	39.2145	-0.140081	17.5846	57.4665	0	0	0	111.073	0.907665	139	30	31.276	1.67827	0	0
2	1	0	0	72.4241	30.8607	24.174	10.0268	56.3521	0	0	0	72.4241	0.955615	97	22	31.5168	0.843282	0	0
3	1	0	0	90.1784	34.6419	-12.4294	15.0843	54.979	0	0	0	90.1784	0.944299	134	22	32.5949	2.0714	0	0
4	1	0	0	74.8507	31.285	33.8186	4.92744	51.4692	0	0	0	74.8507	0.961024	113	22	35.7291	0.542246	0	0
5	1	0	0	108.387	38.6812	-25.5559	12.3618	48.2646	0	0	0	108.387	0.910308	141	30	38.6931	2.40918	0	0
6	1	0	0	103.387	37.513	43.181	-0.0703529	45.5988	0	0	0	103.387	0.923232	133	30	42.1657	0.324418	0	0
7	1	0	0	86.6066	34.2946	-36.0816	5.35976	43.1031	0	0	0	86.6066	0.925358	124	22	43.5926	2.6939	0	0
8	1	1	0	83.4453	32.8499	51.1148	-7.6734	40.6215	0	0	0	83.4453	0.971727	140	30	48.2544	0.121272	0	0
9	1	1	0	84.9425	33.2096	-43.8087	-2.43648	39.0091	0	0	0	84.9425	0.967846	147	30	48.31	2.9103	0	0
10	2	0	0	98.3645	36.1294	5.31479	7.48549	67.8066	0	0	0	98.3645	0.946947	120	30	21.1012	1.47111	0	0
11	2	0	0	102.402	36.6001	15.6192	4.52997	66.0002	0	0	0	102.402	0.960628	146	30	21.8939	0.968461	0	0
12	2	0	0	96.1916	35.5961	-5.09227	7.81938	64.6478	0	0	0	96.1916	0.953985	135	30	22.8909	1.94217	0	0
13	2	0	0	91.2772	34.4446	25.7278	-0.292673	59.6638	0	0	0	91.2772	0.966785	133	30	26.1067	0.53091	0	0
14	2	0	0	90.5743	34.5862	-16.881	6.14296	57.0681	0	0	0	90.5743	0.9515	141	30	28.109	2.36731	0	0
15	2	0	0	72.0623	30.5407	35.1238	-5.21108	52.261	0	0	0	72.0623	0.970869	117	22	32.9708	0.254472	0	0
16	2	0	0	101.12	36.4312	-27.1896	1.68039	49.6853	0	0	0	101.12	0.957413	150	30	33.9883	2.67823	0	0
17	2	1	0	79.8408	32.5528	43.3897	-11.1641	45.7578	0	0	0	79.8408	0.946797	143	30	40.2433	0.0583509	0	0
18	2	1	0	79.8607	32.8466	-36.48	-5.9063	43.6683	0	0	0	79.8607	0.930168	150	30	40.4167	2.95231	0	0
19	3	0	0	76.9062	32.087	9.39324	-4.64483	77.8142	86.7112	0	0	76.9062	0.938668	111	22	10.8065	0.962183	0	0
20	3	0	0	95.6964	35.3675	-0.150484	-3.02402	77.4318	85.0185	0	0	95.6964	0.961381	132	30	11.0137	1.88132	0	0
21	3	0	0	74.8084	31.2475	17.7783	-7.12607	68.6218	82.5802	0	0	74.8084	0.962783	113	22	15.9017	0.413179	0	0
22	3	0	0	98.07	36.5056	-9.89397	-3.00965	66.8144	77.8209	0	0	98.07	0.924755	149	30	16.7964	2.46619	0	0
23	3	0	0	72.6249	30.6456	27.0593	-10.6673	59.076	74.391	0	0	72.6249	0.971761	115	22	24.0135	0.118698	0	0
24	3	0	0	93.9165	35.7731	-19.5165	-5.70877	56.9517	68.9776	0	0	93.9165	0.922231	162	30	24.033	2.81096	0	0
25	3	1	0	77.1363	31.7619	35.5067	-15.5195	51.0683	66.0997	0	0	77.1363	0.960853	146	30	32.3543	-0.0621196	0	0
26	3	1	0	72.1625	30.9319	-28.834	-9.70434	49.0931	61.2748	0	0	72.1625	0.947784	128	30	32.2741	3.02337	0	0
27	4	0	0	93.6907	35.2236	3.19627	-14.526	74.4989	103.139	0	0	93.6907	0.94894	113	30	1.01522	-1.58906	0	0
28	4	0	0	68.4061	30.4812	11.8645	-16.2031	69.9487	96.9522	0	0	68.4061	0.925211	103	22	9.05898	-0.301737	0	0
29	4	0	0	90.0693	34.7908	-4.96256	-14.3842	69.8127	92.5491	0	0	90.0693	0.935101	121	30	8.22386	-3.03521	0	0
30	4	0	0	85.7736	33.7281	20.1784	-18.248	62.3521	85.1958	0	0	85.7736	0.947504	122	30	17.6126	-0.272309	0	0
31	4	0	0	84.14	33.4304	-14.0747	-14.9733	61.3666	79.805	0	0	84.14	0.946086	125	30	17.3512	-3.05721	0	0
32	4	1	0	57.0914	27.2654	28.6874	-20.5269	54.7592	74.1161	0	0	57.0914	0.965063	135	22	26.4211	-0.268768	0	0
33	4	1	0	78.907	31.9689	-22.7383	-16.334	53.6199	69.6603	0	0	78.907	0.97022	150	30	26.1062	-3.03324	0	0
34	5	0	0	85.3659	33.5916	6.34128	-25.8686	62.4638	96.9513	0	0	85.3659	0.950677	105	30	12.747	-1.323	0	0
35	5	0	0	66.7278	30.0262	-2.23903	-25.8149	61.5464	93.2849	0	0	66.7278	0.930072	102	22	13.4585	-1.98803	0	0
36	5	0	0	68.2017	30.0449	14.8646	-27.5782	58.5961	87.6855	0	0	68.2017	0.949429	102	22	18.2649	-0.879123	0	0
37	5	0	0	85.4224	34.1043	-10.473	-25.4773	58.0567	83.6853	0	0	85.4224	0.922919	128	30	18.181	-2.42319	0	0
38	5	1	0	80.3871	32.2095	23.9462	-28.4054	53.5319	76.9777	0	0	80.3871	0.973709	145	30	25.5271	-0.622999	0	0
39	5	1	0	78.3593	31.902	-19.6437	-25.27	52.4791	72.7571	0	0	78.3593	0.967528	135	30	25.7058	-2.66647	0	0
40	6	0	0	57.8895	27.7214	1.25836	-35.4114	53.6855	82.8043	0	0	57.8895	0.946626	87	22	21.9876	-1.65989	0	0
41	6	0	0	94.0229	35.7742	9.6164	-37.7927	51.5135	79.1794	0	0	94.0229	0.923216	119	30	25.1114	-1.31302	0	0
42	6	0	0	98.2701	36.992	-7.26997	-37.0429	50.7031	76.6253	0	0	98.2701	0.902433	141	30	25.7621	-1.98995	0	0
43	6	1	0	83.4984	32.8453	19.2566	-37.126	49.706	74.4674	0	0	83.4984	0.972618	153	30	28.5483	-0.974097	0	0
44	6	1	0	88.8117	33.7919	-16.6931	-35.1979	48.3852	70.5601	0	0	88.8117	0.977359	159	30	29.4389	-2.31345	0	0
45	7	0	0	104.388	38.309	0.389949	-47.3789	44.5126	68.1814	0	0	104.388	0.893842	148	22	33.9855	-1.65401	0	0
46	7	0	0	91.2666	36.1702	9.28752	-48.7806	43.4684	66.5038	0	0	91.2666	0.876635	146	30	35.7886	-1.40029	0	0
47	7	0	0	96.5616	36.9394	-9.03587	-48.1068	42.524	64.2709	0	0	96.5616	0.889273	154	30	36.7008	-1.91113	0	0
48	7	1	0	80.6621	33.018	17.6225	-46.4987	43.744	66.172	0	0	80.6621	0.929772	142	30	35.9968	-1.15901	0	0
49	7	1	0	64.6383	30.2033	-16.7589	-44.9221	42.5065	63.0165	0	0	64.6383	0.890414	140	22	37.2237	-2.13718	0	0
