# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.655	39.5775	12.785	15.5074	58.3058	0	0	0	113.655	0.911802	132	30	30.4993	1.24669	0	0
1	1	0	0	110.796	39.113	-0.295904	17.4475	57.4665	0	0	0	110.796	0.910105	139	30	31.0347	1.67953	0	0
2	1	0	0	72.3736	30.8541	24.0519	10.2134	56.3521	0	0	0	72.3736	0.955354	97	22	31.59	0.844471	0	0
3	1	0	0	90.1655	34.6107	-12.5155	14.8809	54.979	0	0	0	90.1655	0.945866	134	22	32.2955	2.07448	0	0
4	1	0	0	74.8193	31.2702	33.7482	5.20629	51.4692	0	0	0	74.8193	0.96153	113	22	35.8799	0.545307	0	0
5	1	0	0	109.206	38.8972	-25.7267	12.3225	48.2646	0	0	0	109.206	0.907027	141	30	38.6163	2.41248	0	0
6	1	0	0	103.813	37.6034	43.1401	0.237096	45.5988	0	0	0	103.813	0.922589	133	30	42.3264	0.328139	0	0
7	1	0	0	85.586	34.0668	-36.4959	5.55347	43.1031	0	0	0	85.586	0.926721	124	22	43.8749	2.6948	0	0
8	1	1	0	83.6466	32.8955	51.1095	-7.35384	40.6215	0	0	0	83.6466	0.97137	140	30	48.4169	0.125285	0	0
9	1	1	0	84.857	33.1973	-44.3625	-2.05955	39.0091	0	0	0	84.857	0.967594	147	30	48.7723	2.90684	0	0
10	2	0	0	98.1184	36.0866	5.22679	7.39	67.8066	0	0	0	98.1184	0.946824	120	30	20.9053	1.46754	0	0
11	2	0	0	102.555	36.6246	15.5582	4.60768	66.0002	0	0	0	102.555	0.960771	146	30	21.9162	0.96463	0	0
12	2	0	0	96.8485	35.7369	-5.18444	7.59672	64.6478	0	0	0	96.8485	0.952951	135	30	22.5654	1.94539	0	0
13	2	0	0	91.4344	34.4631	25.6861	-0.100291	59.6638	0	0	0	91.4344	0.967413	133	30	26.237	0.531766	0	0
14	2	0	0	91.4487	34.7658	-17.1347	5.98329	57.0681	0	0	0	91.4487	0.950786	141	30	28.0032	2.37689	0	0
