# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.868	39.3469	13.328	15.19	58.3974	0	0	0	112.868	0.916137	132	30	30.5054	1.24188	0	0
1	1	0	0	109.79	38.9287	0.334906	17.4821	57.2286	0	0	0	109.79	0.910404	139	30	31.3199	1.6712	0	0
2	1	0	0	72.5293	30.8469	24.3433	9.72219	56.76	0	0	0	72.5293	0.957856	97	22	31.3558	0.842558	0	0
3	1	0	0	87.6126	33.9424	-11.8456	14.772	54.7534	0	0	0	87.6126	0.955633	134	22	32.3145	2.06473	0	0
4	1	0	0	77.379	31.9124	33.9951	4.68903	52.0431	0	0	0	77.379	0.954804	113	22	35.6222	0.541784	0	0
5	1	0	0	106.785	38.0294	-24.4622	12.0082	48.5563	0	0	0	106.785	0.92786	141	30	37.9518	2.39809	0	0
6	1	0	0	100.289	36.8225	43.463	-0.220393	46.0347	0	0	0	100.289	0.929477	133	30	42.1932	0.324677	0	0
7	1	0	0	84.206	33.8187	-34.8092	5.11606	43.7941	0	0	0	84.206	0.925209	125	22	42.6488	2.68519	0	0
8	1	1	0	83.9382	32.964	51.2282	-7.63211	41.0042	0	0	0	83.9382	0.970709	140	30	48.1353	0.125979	0	0
9	1	1	0	83.678	33.0745	-42.7138	-2.53859	39.657	0	0	0	83.678	0.961248	147	30	47.5128	2.90489	0	0
10	2	0	0	96.4738	35.8195	5.60402	7.44379	67.4899	0	0	0	96.4738	0.944887	120	30	21.231	1.47031	0	0
11	2	0	0	99.9644	36.1407	15.6974	4.39028	66.3406	0	0	0	99.9644	0.961748	146	30	21.8161	0.976075	0	0
12	2	0	0	96.324	35.5648	-4.65578	7.77262	63.9974	0	0	0	96.324	0.956984	135	30	22.9416	1.93305	0	0
13	2	0	0	91.881	34.5478	25.8226	-0.458422	60.2108	0	0	0	91.881	0.967374	133	30	25.9665	0.534234	0	0
14	2	0	0	94.2227	35.1006	-16.2406	5.44768	57.1483	0	0	0	94.2227	0.961027	141	30	27.469	2.37131	0	0
