# CellID	NodeIndex	X	Y	R	Theta
8	0	54.4588	-8.80573	52.4671	0.0884458
8	1	54.6333	-8.61097	52.6584	0.0918373
8	2	54.7963	-8.40504	52.8399	0.0954352
8	3	54.9459	-8.18966	53.0098	0.0992108
8	4	55.0822	-7.96732	53.1678	0.103118
8	5	55.2068	-7.73963	53.3156	0.107125
8	6	55.321	-7.50662	53.4546	0.111231
8	7	55.4251	-7.26726	53.5851	0.115455
8	8	55.5176	-7.0206	53.7058	0.119819
8	9	55.5961	-6.76707	53.8146	0.124322
8	10	55.6593	-6.50868	53.91	0.128932
8	11	55.708	-6.24777	53.9924	0.133609
8	12	55.7441	-5.98535	54.0637	0.13833
8	13	55.769	-5.72098	54.1255	0.143105
8	14	55.7827	-5.45354	54.1778	0.147954
8	15	55.7834	-5.1826	54.2191	0.152895
8	16	55.769	-4.9093	54.2472	0.157915
8	17	55.7389	-4.63606	54.2612	0.162975
8	18	55.6949	-4.36472	54.2624	0.168041
8	19	55.6391	-4.09523	54.2532	0.17311
8	20	55.5722	-3.82628	54.2343	0.178208
8	21	55.4929	-3.55677	54.2047	0.183361
8	22	55.398	-3.28736	54.1613	0.188571
8	23	55.2857	-3.0211	54.1016	0.193794
8	24	55.1573	-2.76139	54.0264	0.198969
8	25	55.0163	-2.50897	53.9387	0.204073
8	26	54.865	-2.26207	53.8413	0.209133
8	27	54.7032	-2.01883	53.7342	0.214186
8	28	54.5287	-1.77933	53.6154	0.219243
8	29	54.3401	-1.54597	53.4827	0.224269
8	30	54.1385	-1.32154	53.3367	0.229212
8	31	53.9271	-1.10623	53.1804	0.234058
8	32	53.7074	-0.898022	53.0156	0.238839
8	33	53.4785	-0.695402	52.8416	0.24359
8	34	53.238	-0.499337	52.6561	0.248305
8	35	52.9854	-0.312908	52.4577	0.252933
8	36	52.7233	-0.138069	52.2482	0.257428
8	37	52.4544	0.0266097	52.0305	0.261805
8	38	52.1784	0.183479	51.8051	0.266109
8	39	51.8931	0.332366	51.5694	0.270349
8	40	51.597	0.469857	51.3212	0.274472
8	41	51.2927	0.591544	51.0616	0.278381
8	42	51.0278	0.677726	50.8309	0.281444
8	43	50.7926	0.733996	50.6208	0.283801
8	44	50.5793	0.773154	50.427	0.285731
8	45	50.3783	0.789306	50.2388	0.287168
8	46	50.1862	0.803971	50.0588	0.288535
8	47	49.9968	0.789572	49.8731	0.289339
8	48	49.8194	0.752845	49.6926	0.28965
8	49	49.6483	0.673972	49.5061	0.28911
8	50	49.4715	0.599146	49.3153	0.288678
8	51	49.2971	0.512915	49.1236	0.288006
8	52	49.1238	0.421857	48.9315	0.287227
8	53	48.9545	0.323892	48.7415	0.286284
8	54	48.7877	0.22448	48.5534	0.28529
8	55	48.6276	0.119085	48.3702	0.28413
8	56	48.4656	0.0120933	48.1847	0.282941
8	57	48.3052	-0.101079	47.9991	0.28161
8	58	48.145	-0.217336	47.813	0.280206
8	59	47.9893	-0.340481	47.6293	0.278625
8	60	47.8379	-0.467272	47.4489	0.276934
8	61	47.6886	-0.600194	47.2691	0.275092
8	62	47.5412	-0.736062	47.0904	0.273166
8	63	47.3977	-0.875142	46.9148	0.271137
8	64	47.2572	-1.01549	46.742	0.269048
8	65	47.1218	-1.15839	46.5735	0.266864
8	66	46.99	-1.30215	46.4086	0.264624
8	67	46.8597	-1.45137	46.244	0.262247
8	68	46.7303	-1.60437	46.0795	0.259768
8	69	46.6066	-1.76301	45.9193	0.257121
8	70	46.4838	-1.92541	45.7595	0.254371
8	71	46.3666	-2.0924	45.6042	0.251474
8	72	46.2542	-2.26139	45.4535	0.248488
8	73	46.148	-2.43247	45.3087	0.245405
8	74	46.0444	-2.60459	45.1666	0.242265
8	75	45.9515	-2.78216	45.0341	0.238932
8	76	45.8619	-2.96082	44.9049	0.235539
8	77	45.797	-3.14947	44.7981	0.231783
8	78	45.7362	-3.34287	44.6949	0.227884
8	79	45.7064	-3.54913	44.6196	0.223532
8	80	45.679	-3.74261	44.5505	0.219433
8	81	45.6925	-3.92775	44.5237	0.215308
8	82	45.7193	-4.10304	44.5128	0.211333
8	83	45.7517	-4.27477	44.5088	0.207407
8	84	45.7985	-4.44187	44.5205	0.203518
8	85	45.8482	-4.60821	44.5359	0.199634
8	86	45.9054	-4.77471	44.5593	0.195718
8	87	45.9661	-4.94338	44.5864	0.191742
8	88	46.0329	-5.11399	44.6198	0.187703
8	89	46.1025	-5.28822	44.656	0.183579
8	90	46.1786	-5.46459	44.6991	0.179389
8	91	46.257	-5.64436	44.7446	0.175123
8	92	46.3409	-5.82485	44.7962	0.170829
8	93	46.4258	-6.00653	44.8493	0.166515
8	94	46.5133	-6.18723	44.9061	0.162224
8	95	46.6013	-6.36735	44.9643	0.157955
8	96	46.6905	-6.5464	45.0246	0.153716
8	97	46.7808	-6.72455	45.0869	0.149505
8	98	46.8723	-6.90128	45.1515	0.145332
8	99	46.9653	-7.07542	45.2187	0.141224
8	100	47.0601	-7.25209	45.288	0.137067
8	101	47.1567	-7.42931	45.3599	0.132906
8	102	47.2526	-7.60705	45.4319	0.128748
8	103	47.3495	-7.78386	45.5056	0.124622
8	104	47.4491	-7.95876	45.5831	0.120543
8	105	47.5501	-8.13287	45.6628	0.116491
8	106	47.6504	-8.30795	45.7425	0.112435
8	107	47.7536	-8.48184	45.8258	0.108412
8	108	47.8614	-8.65848	45.9143	0.104333
8	109	47.9718	-8.83737	46.0058	0.100216
8	110	48.0825	-9.01742	46.0983	0.0960896
8	111	48.1971	-9.19409	46.1959	0.0920448
8	112	48.3109	-9.37145	46.2933	0.0880038
8	113	48.4238	-9.54944	46.3904	0.083968
8	114	48.5412	-9.72488	46.4931	0.079996
8	115	48.6685	-9.88794	46.6073	0.0762902
8	116	48.8089	-10.0156	46.7377	0.073337
8	117	48.9745	-10.1098	46.8961	0.0710766
8	118	49.152	-10.192	47.0674	0.069066
8	119	49.3465	-10.2599	47.2568	0.0673479
8	120	49.562	-10.319	47.468	0.0658016
8	121	49.8072	-10.3647	47.7097	0.0645068
8	122	50.087	-10.3959	47.9869	0.0634825
8	123	50.3648	-10.414	48.263	0.0627427
8	124	50.6408	-10.4219	48.5379	0.0622234
8	125	50.916	-10.4194	48.8127	0.0619241
8	126	51.1912	-10.4044	49.0884	0.0618834
8	127	51.4656	-10.3739	49.3641	0.0621557
8	128	51.7363	-10.3267	49.6372	0.0627653
8	129	52.0006	-10.2643	49.905	0.0636815
8	130	52.258	-10.1893	50.1667	0.0648461
8	131	52.5096	-10.1037	50.4233	0.0662184
8	132	52.7565	-10.0072	50.6761	0.0677961
8	133	52.9988	-9.8982	50.9253	0.0696085
8	134	53.2349	-9.77511	51.1696	0.0716873
8	135	53.4624	-9.63793	51.4064	0.074032
8	136	53.6794	-9.48878	51.634	0.0766018
8	137	53.8863	-9.33028	51.8526	0.0793443
8	138	54.0845	-9.16392	52.0636	0.0822278
8	139	54.2754	-8.98954	52.2684	0.0852529
9	0	-40.6727	1.35331	45.3502	2.80931
9	1	-40.7392	1.49532	45.4596	2.80683
9	2	-40.8099	1.64015	45.574	2.80434
9	3	-40.8888	1.78482	45.6965	2.80192
9	4	-40.9726	1.92916	45.8237	2.79956
9	5	-41.061	2.07086	45.9546	2.7973
9	6	-41.1556	2.21267	46.0917	2.7951
9	7	-41.2526	2.35512	46.2314	2.79291
9	8	-41.3537	2.49485	46.3743	2.79083
9	9	-41.4563	2.63187	46.5178	2.78882
9	10	-41.5612	2.77107	46.6644	2.78679
9	11	-41.6701	2.91013	46.8149	2.78482
9	12	-41.7803	3.04973	46.9671	2.78285
9	13	-41.8949	3.18552	47.1221	2.78101
9	14	-42.0124	3.32331	47.2808	2.77916
9	15	-42.1339	3.45998	47.4429	2.77737
9	16	-42.257	3.59513	47.6061	2.77564
9	17	-42.3832	3.73005	47.7723	2.77395
9	18	-42.5109	3.86542	47.9402	2.77227
9	19	-42.6414	3.99957	48.1104	2.77065
9	20	-42.7729	4.13411	48.2818	2.76904
9	21	-42.9079	4.26777	48.4562	2.76748
9	22	-43.0453	4.40085	48.6328	2.76597
9	23	-43.1874	4.53091	48.8128	2.76456
9	24	-43.3476	4.62431	48.9961	2.76399
9	25	-43.5219	4.69474	49.1841	2.76397
9	26	-43.7185	4.72381	49.3776	2.76489
9	27	-43.9248	4.74439	49.577	2.76603
9	28	-44.1486	4.74346	49.785	2.7677
9	29	-44.3976	4.72967	50.0119	2.76977
9	30	-44.6821	4.69593	50.2648	2.77245
9	31	-45.0145	4.64044	50.5551	2.77585
9	32	-45.3486	4.56974	50.8422	2.7795
9	33	-45.6786	4.48221	51.1201	2.78339
9	34	-45.9993	4.37972	51.385	2.78744
9	35	-46.3105	4.2671	51.6383	2.79158
9	36	-46.6151	4.14622	51.8833	2.79578
9	37	-46.9146	4.01504	52.1211	2.8001
9	38	-47.2072	3.87066	52.3491	2.80457
9	39	-47.4893	3.71367	52.5639	2.80916
9	40	-47.7599	3.54758	52.7661	2.81381
9	41	-48.0213	3.37435	52.9584	2.8185
9	42	-48.2751	3.1928	53.142	2.82325
9	43	-48.5201	3.0005	53.3151	2.82812
9	44	-48.7532	2.79721	53.4748	2.83308
9	45	-48.9726	2.58575	53.6203	2.83808
9	46	-49.1798	2.36875	53.7538	2.84308
9	47	-49.3767	2.14637	53.8774	2.8481
9	48	-49.5636	1.91709	53.9906	2.85317
9	49	-49.7384	1.68003	54.0914	2.85829
9	50	-49.899	1.43663	54.1783	2.86343
9	51	-50.0455	1.1894	54.2521	2.86855
9	52	-50.1798	0.939559	54.3147	2.87365
9	53	-50.3029	0.686539	54.3671	2.87874
9	54	-50.4144	0.42916	54.4086	2.88384
9	55	-50.5121	0.167354	54.437	2.88895
9	56	-50.5947	-0.0971351	54.4516	2.89403
9	57	-50.6627	-0.362105	54.4533	2.89905
9	58	-50.7179	-0.626663	54.444	2.90401
9	59	-50.7614	-0.891447	54.4246	2.90893
9	60	-50.7925	-1.15759	54.3942	2.91382
9	61	-50.8092	-1.4253	54.3506	2.91869
9	62	-50.8093	-1.69293	54.2922	2.9235
9	63	-50.7927	-1.95776	54.2193	2.9282
9	64	-50.7614	-2.21792	54.1342	2.93277
9	65	-50.7178	-2.47337	54.0392	2.93723
9	66	-50.663	-2.72508	53.9349	2.94159
9	67	-50.5965	-2.97382	53.8208	2.94588
9	68	-50.5167	-3.21924	53.6953	2.95007
9	69	-50.4227	-3.45969	53.5576	2.95415
9	70	-50.3148	-3.69315	53.4085	2.95806
9	71	-50.1947	-3.91865	53.2497	2.96182
9	72	-50.0642	-4.13654	53.0827	2.96542
9	73	-49.9236	-4.34774	52.9076	2.96888
9	74	-49.7724	-4.55267	52.7237	2.97222
9	75	-49.6093	-4.75047	52.5299	2.9754
9	76	-49.4339	-4.93922	52.3259	2.97841
9	77	-49.2473	-5.11707	52.113	2.98119
9	78	-49.0514	-5.28352	51.8933	2.98376
9	79	-48.848	-5.43948	51.668	2.98612
9	80	-48.6372	-5.58614	51.4372	2.9883
9	81	-48.4184	-5.72372	51.2	2.9903
9	82	-48.1906	-5.85107	50.9557	2.9921
9	83	-47.9538	-5.96619	50.7045	2.99365
9	84	-47.7098	-6.06773	50.4483	2.99493
9	85	-47.4607	-6.15607	50.1889	2.99594
9	86	-47.2073	-6.23274	49.9271	2.99673
9	87	-46.9492	-6.29889	49.6622	2.9973
9	88	-46.6851	-6.35394	49.3929	2.99763
9	89	-46.4143	-6.39558	49.1189	2.99768
9	90	-46.1383	-6.42102	48.8422	2.99738
9	91	-45.8605	-6.43006	48.5659	2.99674
9	92	-45.5835	-6.4235	48.2927	2.99578
9	93	-45.3476	-6.40684	48.0619	2.99473
9	94	-45.1452	-6.37776	47.8659	2.99351
9	95	-44.9658	-6.34581	47.6932	2.99229
9	96	-44.805	-6.29788	47.5413	2.99079
9	97	-44.6568	-6.23972	47.4037	2.98911
9	98	-44.5079	-6.19502	47.2633	2.98769
9	99	-44.3855	-6.11088	47.1554	2.98553
9	100	-44.2773	-5.98814	47.0678	2.9826
9	101	-44.1569	-5.86895	46.9679	2.97969
9	102	-44.0395	-5.73906	46.8733	2.97655
9	103	-43.9224	-5.60232	46.7805	2.97325
9	104	-43.8052	-5.46317	46.6885	2.96989
9	105	-43.6902	-5.32046	46.5999	2.96646
9	106	-43.5747	-5.1767	46.5115	2.96298
9	107	-43.4608	-5.03037	46.4256	2.95944
9	108	-43.3482	-4.88158	46.3422	2.95584
9	109	-43.2364	-4.73087	46.2604	2.9522
9	110	-43.1231	-4.58045	46.1778	2.94853
9	111	-43.0116	-4.42904	46.0978	2.94485
9	112	-42.9039	-4.27708	46.0222	2.94115
9	113	-42.8002	-4.12617	45.9509	2.93748
9	114	-42.6934	-3.97519	45.8772	2.93379
9	115	-42.5865	-3.82274	45.8044	2.93005
9	116	-42.4805	-3.66838	45.7335	2.92626
9	117	-42.375	-3.51238	45.6641	2.92243
9	118	-42.2685	-3.35635	45.5944	2.91859
9	119	-42.1628	-3.19972	45.5263	2.91472
9	120	-42.0592	-3.04296	45.461	2.91084
9	121	-41.9565	-2.88844	45.3966	2.90701
9	122	-41.8582	-2.73492	45.337	2.90322
9	123	-41.7596	-2.57919	45.2784	2.89936
9	124	-41.6613	-2.42111	45.2211	2.89544
9	125	-41.5606	-2.26258	45.1625	2.8915
9	126	-41.4612	-2.10191	45.1063	2.8875
9	127	-41.3648	-1.93922	45.0542	2.88347
9	128	-41.2712	-1.77632	45.0057	2.87944
9	129	-41.1767	-1.61201	44.9574	2.87536
9	130	-41.0823	-1.44704	44.9101	2.87126
9	131	-40.9881	-1.28216	44.8637	2.86716
9	132	-40.8961	-1.11644	44.8204	2.86305
9	133	-40.8051	-0.948991	44.7794	2.85889
9	134	-40.7181	-0.778662	44.7438	2.8547
9	135	-40.6357	-0.606556	44.7138	2.85048
9	136	-40.5565	-0.434289	44.6878	2.84628
9	137	-40.4997	-0.256375	44.6856	2.8421
9	138	-40.4483	-0.0794311	44.6891	2.83798
9	139	-40.4319	0.104464	44.7288	2.83395
9	140	-40.4239	0.290843	44.7779	2.82992
9	141	-40.4257	0.464063	44.8331	2.82626
9	142	-40.4358	0.627166	44.8935	2.82288
9	143	-40.471	0.779219	44.9748	2.81991
9	144	-40.5082	0.925654	45.0565	2.81709
9	145	-40.5588	1.0682	45.1501	2.81445
9	146	-40.6134	1.21055	45.2477	2.81186
17	0	47.9624	-11.2332	45.8187	0.048187
17	1	48.0204	-11.0201	45.8874	0.0527637
17	2	48.0636	-10.8215	45.9415	0.0570315
17	3	48.0855	-10.6315	45.9745	0.0611295
17	4	48.0822	-10.4493	45.9827	0.0650885
17	5	48.0335	-10.2727	45.946	0.0689934
17	6	47.9517	-10.094	45.8771	0.0730026
17	7	47.8745	-9.9081	45.8141	0.0771724
17	8	47.7871	-9.72028	45.7418	0.0814135
17	9	47.6947	-9.52838	45.6658	0.0857665
17	10	47.5982	-9.33519	45.5865	0.0901704
17	11	47.4996	-9.14268	45.5062	0.0945786
17	12	47.3993	-8.94967	45.425	0.0990171
17	13	47.2982	-8.7571	45.3439	0.103464
17	14	47.1955	-8.56351	45.2622	0.107952
17	15	47.0887	-8.36919	45.1774	0.112483
17	16	46.9816	-8.17197	45.0936	0.117096
17	17	46.8763	-7.97126	45.0129	0.121797
17	18	46.7652	-7.77522	44.9269	0.126429
17	19	46.6588	-7.57729	44.8469	0.131106
17	20	46.5569	-7.37858	44.7723	0.135804
17	21	46.4493	-7.18274	44.6927	0.140472
17	22	46.3438	-6.98517	44.6164	0.145187
17	23	46.2388	-6.78699	44.5417	0.149931
17	24	46.1334	-6.58963	44.4675	0.154673
17	25	46.028	-6.39323	44.3941	0.15941
17	26	45.923	-6.19671	44.3221	0.164164
17	27	45.8176	-5.99874	44.2509	0.168967
17	28	45.7086	-5.79928	44.1776	0.173833
17	29	45.5981	-5.59685	44.1043	0.178787
17	30	45.4852	-5.39321	44.0299	0.183794
17	31	45.3694	-5.19263	43.9533	0.188762
17	32	45.2507	-4.99676	43.874	0.193655
17	33	45.1281	-4.80679	43.7908	0.198451
17	34	44.9994	-4.62441	43.701	0.203123
17	35	44.8582	-4.45763	43.5968	0.207523
17	36	44.6998	-4.3052	43.4735	0.211705
17	37	44.5253	-4.16396	43.333	0.215738
17	38	44.3309	-4.03494	43.171	0.219621
17	39	44.1331	-3.92954	43.0012	0.223015
17	40	43.9306	-3.84686	42.8222	0.225944
17	41	43.7239	-3.78391	42.635	0.228469
17	42	43.515	-3.73298	42.4432	0.230753
17	43	43.3044	-3.69038	42.248	0.232874
17	44	43.0917	-3.65461	42.0494	0.23487
17	45	42.8761	-3.62586	41.8464	0.236737
17	46	42.6575	-3.60523	41.6388	0.23845
17	47	42.4375	-3.5932	41.428	0.239986
17	48	42.2178	-3.58995	41.2153	0.24133
17	49	41.9995	-3.59499	41.0022	0.242483
17	50	41.7833	-3.60798	40.7893	0.243446
17	51	41.5691	-3.62924	40.5763	0.24421
17	52	41.3567	-3.66178	40.3623	0.2447
17	53	41.1467	-3.71065	40.1467	0.244787
