# CellID	NodeIndex	X	Y	R	Theta
0	0	9.10711	2.10833	25.4094	1.11376
0	1	9.15858	2.29518	25.5998	1.11518
0	2	9.20538	2.48305	25.7891	1.11675
0	3	9.24906	2.6702	25.9765	1.1184
0	4	9.28844	2.85609	26.1609	1.12015
0	5	9.32449	3.03992	26.3422	1.12196
0	6	9.35664	3.2212	26.5195	1.12383
0	7	9.38942	3.40836	26.7025	1.12576
0	8	9.42213	3.60116	26.8906	1.12775
0	9	9.45376	3.79893	27.0829	1.12982
0	10	9.48244	4.0006	27.2776	1.13203
0	11	9.50672	4.20438	27.4725	1.13438
0	12	9.52578	4.40812	27.6653	1.13687
0	13	9.53996	4.60978	27.8543	1.13945
0	14	9.5515	4.80998	28.0411	1.14206
0	15	9.56028	5.00994	28.2267	1.14472
0	16	9.56223	5.20549	28.4057	1.1475
0	17	9.55373	5.39843	28.5782	1.15055
0	18	9.52459	5.58629	28.738	1.15414
0	19	9.51861	5.7693	28.9031	1.15689
0	20	9.4432	5.92081	29.0117	1.16137
0	21	9.26113	6.07107	29.078	1.16917
0	22	9.06921	6.26187	29.1797	1.17778
0	23	8.80794	6.4549	29.2596	1.18856
0	24	8.45457	6.66091	29.3218	1.20236
0	25	8.09239	6.85168	29.3721	1.2162
0	26	7.72617	7.02434	29.4096	1.22992
0	27	7.35655	7.18375	29.439	1.24356
0	28	6.97937	7.3314	29.4604	1.2573
0	29	6.59168	7.46253	29.4684	1.27119
0	30	6.19811	7.57226	29.4599	1.28505
0	31	5.80486	7.66382	29.4397	1.29874
0	32	5.41159	7.74349	29.4135	1.31235
0	33	5.01399	7.81346	29.3823	1.32604
0	34	4.61194	7.87317	29.3455	1.33983
0	35	4.20582	7.91118	29.2924	1.35362
0	36	3.80302	7.92847	29.2252	1.36721
0	37	3.40398	7.93192	29.1505	1.38064
0	38	3.00426	7.92446	29.0702	1.39409
0	39	2.59979	7.90318	28.9809	1.4077
0	40	2.19428	7.86798	28.883	1.42136
0	41	1.7943	7.81208	28.7708	1.43482
0	42	1.40155	7.74115	28.6498	1.44807
0	43	1.01162	7.65927	28.5233	1.46128
0	44	0.621985	7.569	28.3935	1.47458
0	45	0.234332	7.46716	28.2574	1.48789
0	46	-0.0639608	7.36752	28.1348	1.49816
0	47	-0.300267	7.2699	28.0213	1.50632
0	48	-0.496439	7.17113	27.9107	1.5131
0	49	-0.661559	7.05992	27.7906	1.5188
0	50	-0.759164	6.9448	27.6707	1.52211
0	51	-0.812907	6.81364	27.5371	1.52383
0	52	-0.881595	6.68836	27.4088	1.52612
0	53	-0.937943	6.55274	27.2709	1.52796
0	54	-0.997185	6.41376	27.1295	1.52992
0	55	-1.05233	6.26747	26.9812	1.53174
0	56	-1.10468	6.11626	26.8281	1.53347
0	57	-1.15378	5.96181	26.6719	1.53509
0	58	-1.20082	5.80291	26.5115	1.53665
0	59	-1.24512	5.63622	26.3434	1.53812
0	60	-1.28708	5.46346	26.1694	1.5395
0	61	-1.32186	5.28573	25.9907	1.54063
0	62	-1.35249	5.10651	25.8106	1.54161
0	63	-1.3763	4.92853	25.632	1.54233
0	64	-1.39795	4.74656	25.4495	1.54298
0	65	-1.41607	4.56214	25.2647	1.54349
0	66	-1.43166	4.37614	25.0783	1.54391
0	67	-1.44514	4.1889	24.8908	1.54425
0	68	-1.45577	4.00067	24.7023	1.54448
0	69	-1.4615	3.81215	24.5137	1.54451
0	70	-1.46268	3.62473	24.3264	1.54435
0	71	-1.46111	3.43176	24.1335	1.54408
0	72	-1.45579	3.23526	23.9372	1.54364
0	73	-1.44574	3.03758	23.7399	1.54299
0	74	-1.43029	2.84112	23.5439	1.5421
0	75	-1.41165	2.64384	23.3473	1.54106
0	76	-1.38966	2.44718	23.1514	1.53986
0	77	-1.36345	2.25216	22.9573	1.53845
0	78	-1.33174	2.05984	22.7661	1.53679
0	79	-1.28985	1.87199	22.5799	1.53465
0	80	-1.23212	1.69042	22.4006	1.53178
0	81	-1.1541	1.51116	22.2247	1.52796
0	82	-1.05409	1.33114	22.0494	1.52308
0	83	-0.924101	1.14419	21.8693	1.51673
0	84	-0.778669	0.972135	21.7059	1.50962
0	85	-0.613483	0.814955	21.5598	1.50152
0	86	-0.425225	0.669443	21.4286	1.49229
0	87	-0.221392	0.532469	21.3091	1.48225
0	88	-0.0160078	0.401585	21.198	1.47205
0	89	0.186401	0.273972	21.092	1.4619
0	90	0.388023	0.148726	20.9905	1.45171
0	91	0.588849	0.0249976	20.8926	1.44146
0	92	0.789131	-0.0977985	20.7978	1.43115
0	93	0.989253	-0.219414	20.7063	1.42076
0	94	1.18917	-0.338693	20.6194	1.41031
0	95	1.38799	-0.453991	20.5385	1.39985
0	96	1.58414	-0.563975	20.4646	1.38949
0	97	1.77602	-0.668058	20.3978	1.37932
0	98	1.96247	-0.766456	20.3377	1.3694
0	99	2.143	-0.859553	20.2836	1.35976
0	100	2.31773	-0.947899	20.2347	1.3504
0	101	2.4919	-1.03287	20.1907	1.34107
0	102	2.66601	-1.11408	20.1522	1.33174
0	103	2.84198	-1.18963	20.1213	1.32235
0	104	3.02274	-1.25605	20.1023	1.31282
0	105	3.22113	-1.30824	20.1035	1.30262
0	106	3.44444	-1.33967	20.1336	1.29151
0	107	3.69184	-1.34624	20.1969	1.27964
0	108	3.92866	-1.32777	20.2838	1.26872
0	109	4.15909	-1.28786	20.3915	1.25851
0	110	4.38693	-1.23192	20.5157	1.24878
0	111	4.61232	-1.16726	20.6493	1.23942
0	112	4.83613	-1.09976	20.7868	1.23029
0	113	5.05894	-1.03221	20.9257	1.22134
0	114	5.28068	-0.965041	21.0656	1.21254
0	115	5.50171	-0.895027	21.2094	1.20394
0	116	5.72088	-0.822098	21.3568	1.19558
0	117	5.93649	-0.74689	21.5065	1.18753
0	118	6.1471	-0.670373	21.6569	1.17984
0	119	6.35201	-0.593411	21.8067	1.17249
0	120	6.55133	-0.51645	21.9555	1.16549
0	121	6.74552	-0.439327	22.1035	1.15879
0	122	6.93502	-0.361331	22.2513	1.15239
0	123	7.12042	-0.282099	22.3994	1.14626
0	124	7.30084	-0.203716	22.5455	1.1404
0	125	7.47636	-0.124508	22.6911	1.13483
0	126	7.64697	-0.043261	22.8371	1.12956
0	127	7.81047	0.045363	22.9873	1.12477
0	128	7.96734	0.14225	23.1426	1.12046
0	129	8.11774	0.259504	23.3138	1.11685
0	130	8.26872	0.390967	23.4983	1.11352
0	131	8.38872	0.52756	23.6739	1.11152
0	132	8.49023	0.662702	23.84	1.11022
0	133	8.57366	0.802958	24.0028	1.1097
0	134	8.65034	0.945513	24.1646	1.10949
0	135	8.7247	1.09127	24.3282	1.10942
0	136	8.79367	1.24381	24.4955	1.10967
